date,item,buy,sell,repay,prev,balance
2022-04-25,融券(交易單位),71070,56102,357,345488,330163
2022-04-25,融資(交易單位),329876,451962,5500,8842580,8714994
2022-04-25,融資金額(仟元),9196605,13941835,464552,264899725,259689943
