date,item,buy,sell,repay,prev,balance
2025-12-05,融券(交易單位),15624,23553,4272,299991,303648
2025-12-05,融資(交易單位),244999,226372,10748,7531936,7539815
2025-12-05,融資金額(仟元),14995529,14370376,534952,322826443,322916644
