date,item,buy,sell,repay,prev,balance
2025-03-18,融券(交易單位),14592,17905,1919,226721,228115
2025-03-18,融資(交易單位),205364,218106,6586,8254096,8234768
2025-03-18,融資金額(仟元),8084441,8150477,603549,325360733,324691148
