date,item,buy,sell,repay,prev,balance
2024-10-21,融券(交易單位),12597,28825,15044,334458,335642
2024-10-21,融資(交易單位),299857,219993,28594,9510847,9562117
2024-10-21,融資金額(仟元),12722098,11658249,336750,322282077,323009176
