date,item,buy,sell,repay,prev,balance
2017-12-19,融券(交易單位),28320,34601,4907,566156,567530
2017-12-19,融資(交易單位),251501,242919,3333,9461134,9466383
2017-12-19,融資金額(仟元),5376382,5452672,69490,172872112,172726332
