date,item,buy,sell,repay,prev,balance
2022-06-07,融券(交易單位),29712,40122,5616,493032,497826
2022-06-07,融資(交易單位),210297,202058,4092,8231051,8235198
2022-06-07,融資金額(仟元),6691422,6252472,142702,242964895,243261143
