date,item,buy,sell,repay,prev,balance
2025-10-27,融券(交易單位),17908,27079,1961,324455,331665
2025-10-27,融資(交易單位),373188,386718,5125,7461106,7442451
2025-10-27,融資金額(仟元),21135743,17533504,206815,292588808,295984232
