date,item,buy,sell,repay,prev,balance
2021-02-03,融券(交易單位),28307,39639,3803,818468,825997
2021-02-03,融資(交易單位),357470,354833,7709,8495471,8490399
2021-02-03,融資金額(仟元),9491151,9610694,220357,194806985,194467085
