date,item,buy,sell,repay,prev,balance
2021-04-14,融券(交易單位),50280,45567,19126,543066,519227
2021-04-14,融資(交易單位),815370,825400,8207,9287854,9269617
2021-04-14,融資金額(仟元),21136837,22141577,243060,242012027,240764227
