date,item,buy,sell,repay,prev,balance
2022-04-06,融券(交易單位),29956,32218,1022,254508,255748
2022-04-06,融資(交易單位),296870,263317,3625,8781573,8811501
2022-04-06,融資金額(仟元),9226025,6913468,128987,265675623,267859193
