date,item,buy,sell,repay,prev,balance
2016-11-25,融券(交易單位),29963,31993,2380,487294,486944
2016-11-25,融資(交易單位),307871,257970,8247,8397301,8438955
2016-11-25,融資金額(仟元),4279636,3868330,122462,127252500,127541344
