date,item,buy,sell,repay,prev,balance
2024-06-25,融券(交易單位),22651,18903,6108,253199,243343
2024-06-25,融資(交易單位),301541,294838,7576,8909963,8909090
2024-06-25,融資金額(仟元),14797545,12470340,367859,315217996,317177342
