date,item,buy,sell,repay,prev,balance
2023-02-07,融券(交易單位),15581,15189,3937,545614,541285
2023-02-07,融資(交易單位),177337,168943,9083,6415409,6414720
2023-02-07,融資金額(仟元),6621205,5907710,141237,155401329,155973586
