date,item,buy,sell,repay,prev,balance
2019-09-10,融券(交易單位),30959,50692,1068,519755,538420
2019-09-10,融資(交易單位),235832,224494,5488,7266301,7272151
2019-09-10,融資金額(仟元),5307844,5101804,89616,131591872,131708296
