date,item,buy,sell,repay,prev,balance
2024-04-24,融券(交易單位),25181,33756,145,166755,175185
2024-04-24,融資(交易單位),422964,363940,3793,8297142,8352373
2024-04-24,融資金額(仟元),16724322,14431827,176289,277097621,279213827
