date,item,buy,sell,repay,prev,balance
2023-01-16,融券(交易單位),20673,15127,2653,568635,560436
2023-01-16,融資(交易單位),116404,175967,18450,6466350,6388337
2023-01-16,融資金額(仟元),3100812,5248286,542690,156923871,154233707
