date,item,buy,sell,repay,prev,balance
2021-08-16,融券(交易單位),92105,74539,4827,464227,441834
2021-08-16,融資(交易單位),294398,386716,11783,9337799,9233698
2021-08-16,融資金額(仟元),9302976,13295037,492806,277783136,273298269
