date,item,buy,sell,repay,prev,balance
2016-10-06,融券(交易單位),18033,21700,806,435214,438075
2016-10-06,融資(交易單位),206960,189502,6026,8681279,8692711
2016-10-06,融資金額(仟元),4433732,4020838,90353,133500632,133823173
