date,item,buy,sell,repay,prev,balance
2025-07-08,融券(交易單位),20897,34207,6516,239972,246766
2025-07-08,融資(交易單位),150622,143240,4711,6772391,6775062
2025-07-08,融資金額(仟元),7165534,6468826,160832,221554232,222090108
