date,item,buy,sell,repay,prev,balance
2018-03-19,融券(交易單位),26190,24808,17377,464214,445455
2018-03-19,融資(交易單位),277429,247122,11377,9083464,9102394
2018-03-19,融資金額(仟元),6089523,5652825,134635,170384969,170687032
