date,item,buy,sell,repay,prev,balance
2025-08-18,融券(交易單位),16752,28928,2976,273209,282409
2025-08-18,融資(交易單位),403656,342897,8266,7075177,7127670
2025-08-18,融資金額(仟元),17748148,15866334,312420,248323823,249893217
