date,item,buy,sell,repay,prev,balance
2022-08-26,融券(交易單位),27565,33411,2742,621519,624623
2022-08-26,融資(交易單位),272081,280840,5651,7397089,7382679
2022-08-26,融資金額(仟元),8441121,8639504,161260,194085544,193725901
