date,item,buy,sell,repay,prev,balance
2017-04-11,融券(交易單位),21262,24455,4792,190574,188975
2017-04-11,融資(交易單位),355066,366938,6721,8956879,8938286
2017-04-11,融資金額(仟元),6463580,6912553,133673,145389580,144806934
