date,item,buy,sell,repay,prev,balance
2017-03-13,融券(交易單位),22950,25759,8398,433523,427934
2017-03-13,融資(交易單位),288831,294362,4497,8916643,8906615
2017-03-13,融資金額(仟元),5549605,5968515,75074,142012508,141518524
