date,item,buy,sell,repay,prev,balance
2016-03-30,融券(交易單位),38222,31752,10357,337134,320307
2016-03-30,融資(交易單位),248812,256796,12481,8959085,8938620
2016-03-30,融資金額(仟元),4492418,5013140,157501,138709254,138031031
