date,item,buy,sell,repay,prev,balance
2023-09-05,融券(交易單位),23006,22341,1794,335609,333150
2023-09-05,融資(交易單位),230113,181148,4458,7419436,7463943
2023-09-05,融資金額(仟元),11196888,9041570,136933,219908905,221927290
