date,item,buy,sell,repay,prev,balance
2019-04-29,融券(交易單位),47452,44758,536,700993,697763
2019-04-29,融資(交易單位),195346,264156,4741,7521181,7447630
2019-04-29,融資金額(仟元),4691570,5906041,88293,132316614,131013850
