date,item,buy,sell,repay,prev,balance
2023-04-17,融券(交易單位),14039,33443,2278,218038,235164
2023-04-17,融資(交易單位),295518,276150,7972,7035762,7047158
2023-04-17,融資金額(仟元),10371521,9163462,122652,174432026,175517433
