date,item,buy,sell,repay,prev,balance
2022-09-02,融券(交易單位),37309,40808,1867,613929,615561
2022-09-02,融資(交易單位),264236,253723,7374,7447883,7451022
2022-09-02,融資金額(仟元),7900453,7536724,246694,195124441,195241476
