date,item,buy,sell,repay,prev,balance
2018-12-13,融券(交易單位),41500,38177,6400,546726,537003
2018-12-13,融資(交易單位),207054,243458,2631,7438694,7399659
2018-12-13,融資金額(仟元),4463039,5149941,82205,129001654,128232547
