date,item,buy,sell,repay,prev,balance
2026-07-27,融券(交易單位),37175,23716,5062,204754,186233
2026-07-27,融資(交易單位),284783,353822,13765,9354810,9272006
2026-07-27,融資金額(仟元),19082751,26208476,1270159,577059338,568663454
