date,item,buy,sell,repay,prev,balance
2022-12-08,融券(交易單位),22448,26585,2808,632780,634109
2022-12-08,融資(交易單位),231942,213150,4390,6869264,6883666
2022-12-08,融資金額(仟元),6351105,5224340,152831,167806192,168780126
