date,item,buy,sell,repay,prev,balance
2025-06-09,融券(交易單位),13647,21016,2045,253471,258795
2025-06-09,融資(交易單位),175584,178654,4466,6718617,6711081
2025-06-09,融資金額(仟元),8495636,8243613,190992,222353111,222414142
