date,item,buy,sell,repay,prev,balance
2022-02-08,融券(交易單位),22198,40986,4814,408280,422254
2022-02-08,融資(交易單位),307936,255165,2998,8769427,8819200
2022-02-08,融資金額(仟元),11231172,8995261,84835,259031744,261182820
