date,item,buy,sell,repay,prev,balance
2021-09-27,融券(交易單位),49000,45829,4262,567183,559750
2021-09-27,融資(交易單位),335880,308187,9012,8969848,8988529
2021-09-27,融資金額(仟元),11748554,10578604,203344,265237980,266204586
