date,item,buy,sell,repay,prev,balance
2022-08-02,融券(交易單位),59946,51101,4890,595031,581296
2022-08-02,融資(交易單位),241427,240849,3449,7372400,7369529
2022-08-02,融資金額(仟元),6480455,6195987,126228,191030394,191188634
