date,item,buy,sell,repay,prev,balance
2015-04-21,融券(交易單位),25009,38784,570,205732,218938
2015-04-21,融資(交易單位),333732,395056,6024,11816968,11749620
2015-04-21,融資金額(仟元),6795978,7993211,111343,215756934,214448358
