date,item,buy,sell,repay,prev,balance
2015-11-24,融券(交易單位),35572,34853,5288,563269,557262
2015-11-24,融資(交易單位),275985,249463,5259,9130810,9152073
2015-11-24,融資金額(仟元),6339247,5835530,127159,145831409,146207967
