date,item,buy,sell,repay,prev,balance
2023-02-10,融券(交易單位),20599,15171,5138,541105,530539
2023-02-10,融資(交易單位),230960,215365,5025,6440626,6451196
2023-02-10,融資金額(仟元),7687970,7681261,129983,157015335,156892061
