date,item,buy,sell,repay,prev,balance
2019-02-25,融券(交易單位),22539,62686,19657,536243,556733
2019-02-25,融資(交易單位),279795,360992,10265,7110855,7019393
2019-02-25,融資金額(仟元),6533113,7115531,160138,121991413,121248857
