date,item,buy,sell,repay,prev,balance
2023-07-11,融券(交易單位),20580,30667,9155,287787,288719
2023-07-11,融資(交易單位),347585,367357,4372,7579226,7555082
2023-07-11,融資金額(仟元),13949834,13258814,155280,202690030,203225770
