date,item,buy,sell,repay,prev,balance
2025-08-06,融券(交易單位),16020,21352,1185,238525,242672
2025-08-06,融資(交易單位),236442,215078,8655,6940509,6953218
2025-08-06,融資金額(仟元),12136811,11216071,271456,235386899,236036183
