date,item,buy,sell,repay,prev,balance
2020-05-14,融券(交易單位),40846,51455,4895,897840,903554
2020-05-14,融資(交易單位),314143,346387,4712,6054764,6017808
2020-05-14,融資金額(仟元),7929547,8930912,171859,112396868,111223644
