date,item,buy,sell,repay,prev,balance
2017-03-08,融券(交易單位),21376,24583,3756,442901,442352
2017-03-08,融資(交易單位),303705,275046,2602,8887905,8913962
2017-03-08,融資金額(仟元),5152862,4790369,62477,141409790,141709806
