date,item,buy,sell,repay,prev,balance
2020-06-12,融券(交易單位),62467,55912,2990,878767,869222
2020-06-12,融資(交易單位),322692,417427,6056,6237142,6136351
2020-06-12,融資金額(仟元),7374138,6931936,103388,116516671,116855485
