date,item,buy,sell,repay,prev,balance
2024-07-08,融券(交易單位),24465,24357,6952,227055,219995
2024-07-08,融資(交易單位),525243,474828,4225,9166040,9212230
2024-07-08,融資金額(仟元),23699779,21808361,216987,329014812,330689243
