date,item,buy,sell,repay,prev,balance
2015-01-30,融券(交易單位),44466,35333,3627,594380,581619
2015-01-30,融資(交易單位),328178,325630,8072,11855761,11850237
2015-01-30,融資金額(仟元),6186707,6074242,128499,209113492,209097458
