date,item,buy,sell,repay,prev,balance
2020-03-09,融券(交易單位),104368,72450,2698,898423,863807
2020-03-09,融資(交易單位),501903,605763,12254,6842678,6726564
2020-03-09,融資金額(仟元),8597088,10468362,337604,136590736,134381858
