date,item,buy,sell,repay,prev,balance
2025-06-24,融券(交易單位),25701,31247,4644,233144,234046
2025-06-24,融資(交易單位),224552,236688,3791,6762824,6746897
2025-06-24,融資金額(仟元),10810927,10752356,177628,224437549,224318492
