date,item,buy,sell,repay,prev,balance
2018-04-13,融券(交易單位),28815,39959,3176,247944,255912
2018-04-13,融資(交易單位),324853,287134,11703,9200394,9226410
2018-04-13,融資金額(仟元),7198331,6952956,173380,175851451,175923446
