date,item,buy,sell,repay,prev,balance
2026-03-09,融券(交易單位),37646,76372,2198,226071,262599
2026-03-09,融資(交易單位),465373,581228,10615,8015601,7889131
2026-03-09,融資金額(仟元),19939887,29593721,1069277,382683585,371960474
