date,item,buy,sell,repay,prev,balance
2020-09-15,融券(交易單位),25157,57658,5152,583009,610358
2020-09-15,融資(交易單位),325199,319906,7099,7617420,7615614
2020-09-15,融資金額(仟元),7398832,7800949,152325,156202534,155648092
