date,item,buy,sell,repay,prev,balance
2026-06-24,融券(交易單位),31457,30912,1516,204255,202194
2026-06-24,融資(交易單位),684163,496735,19052,9300654,9469030
2026-06-24,融資金額(仟元),51217597,36966775,724575,593930024,607456271
