date,item,buy,sell,repay,prev,balance
2024-11-27,融券(交易單位),26583,27775,2869,286754,285077
2024-11-27,融資(交易單位),271071,314389,7148,9362550,9312084
2024-11-27,融資金額(仟元),12691912,14833359,182087,327107468,324783934
