date,item,buy,sell,repay,prev,balance
2021-03-25,融券(交易單位),46610,33711,3523,748340,731918
2021-03-25,融資(交易單位),534990,562213,9729,9121902,9084950
2021-03-25,融資金額(仟元),14675662,13541839,213557,227128371,228048637
