date,item,buy,sell,repay,prev,balance
2016-10-28,融券(交易單位),27695,25044,3301,463061,457109
2016-10-28,融資(交易單位),195048,200202,9161,8607478,8593162
2016-10-28,融資金額(仟元),3333190,3723051,130894,130950388,130429633
