date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2020-09-30,2241,艾姆勒,twse,51.00,53.00,51.00,52.40,159020,8333456,1.4,,84787306,148,,,1
2020-10-05,2241,艾姆勒,twse,52.00,53.20,52.00,53.00,122315,6447893,0.6,,84787306,92,,,1
2020-10-06,2241,艾姆勒,twse,53.90,57.90,53.90,57.00,601200,33605058,4.0,,84787306,496,,,1
2020-10-07,2241,艾姆勒,twse,55.80,57.70,55.10,56.00,385000,21491400,-1.0,,84787306,286,,,1
2020-10-08,2241,艾姆勒,twse,56.00,56.00,54.70,55.30,223018,12295922,-0.7,,84787306,178,,,1
2020-10-12,2241,艾姆勒,twse,55.30,55.70,53.90,53.90,187800,10177800,-1.4,,84787306,139,,,1
2020-10-13,2241,艾姆勒,twse,53.90,54.00,53.00,53.70,146700,7838389,-0.2,,84787306,117,,,1
2020-10-14,2241,艾姆勒,twse,53.70,54.40,53.60,54.00,75022,4053399,0.3,,84787306,73,,,1
2020-10-15,2241,艾姆勒,twse,54.00,54.00,52.70,53.10,228587,12125704,-0.9,,84787306,164,,,1
2020-10-16,2241,艾姆勒,twse,53.10,53.20,52.60,52.60,109791,5811880,-0.5,,84787306,83,,,1
2020-10-19,2241,艾姆勒,twse,52.70,53.30,52.70,53.10,87000,4616500,0.5,,84787306,66,,,1
2020-10-20,2241,艾姆勒,twse,53.00,53.50,53.00,53.50,70000,3728600,0.4,,84787306,58,,,1
2020-10-21,2241,艾姆勒,twse,53.40,53.60,53.00,53.50,79463,4241739,0.0,,84787306,73,,,1
2020-10-22,2241,艾姆勒,twse,53.30,53.50,52.70,53.00,166396,8805188,-0.5,,84787306,114,,,1
2020-10-23,2241,艾姆勒,twse,53.20,53.20,52.20,53.00,111002,5827705,0.0,,84787306,89,,,1
2020-10-26,2241,艾姆勒,twse,52.80,52.90,52.40,52.50,61000,3205800,-0.5,,84787306,52,,,1
2020-10-27,2241,艾姆勒,twse,52.10,52.70,52.00,52.40,105221,5492443,-0.1,,84787306,89,,,1
2020-10-28,2241,艾姆勒,twse,52.40,52.40,51.60,51.60,94456,4894408,-0.8,,84787306,91,,,1
2020-10-29,2241,艾姆勒,twse,51.30,51.90,51.00,51.30,211104,10811008,-0.3,,84787306,123,,,1
2020-10-30,2241,艾姆勒,twse,51.30,52.70,51.00,51.80,168400,8744060,0.5,,84787306,133,,,1
2020-11-02,2241,艾姆勒,twse,52.50,52.50,51.00,51.20,78824,4034998,-0.6,,84787306,70,,,1
2020-11-03,2241,艾姆勒,twse,51.50,51.80,51.10,51.60,66200,3402960,0.4,,84787306,54,,,1
2020-11-04,2241,艾姆勒,twse,51.80,52.00,51.60,51.90,45000,2329200,0.3,,84787306,43,,,1
2020-11-05,2241,艾姆勒,twse,51.90,52.00,51.50,51.90,79100,4091160,0.0,,84787306,63,,,1
2020-11-06,2241,艾姆勒,twse,51.70,51.90,51.10,51.40,69200,3557900,-0.5,,84787306,61,,,1
2020-11-09,2241,艾姆勒,twse,51.40,52.60,51.40,52.00,94600,4920720,0.6,,84787306,84,,,1
2020-11-10,2241,艾姆勒,twse,52.20,54.80,52.00,53.20,157200,8362000,1.2,,84787306,134,,,1
2020-11-11,2241,艾姆勒,twse,53.20,53.30,52.40,52.60,90191,4751155,-0.6,,84787306,80,,,1
2020-11-12,2241,艾姆勒,twse,52.60,54.80,52.60,53.40,312600,16880968,0.8,,84787306,251,,,1
2020-11-13,2241,艾姆勒,twse,53.00,53.70,52.70,53.00,82276,4357171,-0.4,,84787306,65,,,1
2020-11-16,2241,艾姆勒,twse,53.00,53.60,52.20,53.00,240563,12715236,0.0,,84787306,162,,,1
2020-11-17,2241,艾姆勒,twse,53.10,53.10,52.40,53.00,152301,8011502,0.0,,84787306,117,,,1
2020-11-18,2241,艾姆勒,twse,52.90,52.90,52.10,52.20,131866,6904213,-0.8,,84787306,116,,,1
2020-11-19,2241,艾姆勒,twse,52.20,52.40,51.50,52.00,234520,12165165,-0.2,,84787306,157,,,1
2020-11-20,2241,艾姆勒,twse,52.00,52.50,51.80,52.30,116763,6094974,0.3,,84787306,90,,,1
2020-11-23,2241,艾姆勒,twse,52.40,54.80,52.40,54.20,382719,20615711,1.9,,84787306,315,,,1
2020-11-24,2241,艾姆勒,twse,54.40,55.00,53.60,54.00,294095,15944949,-0.2,,84787306,225,,,1
2020-11-25,2241,艾姆勒,twse,54.20,54.40,53.30,53.50,125543,6740700,-0.5,,84787306,123,,,1
2020-11-26,2241,艾姆勒,twse,53.50,53.80,53.40,53.80,259000,13877800,0.3,,84787306,191,,,1
2020-11-27,2241,艾姆勒,twse,54.00,57.70,54.00,56.60,792537,44417099,2.8,,84787306,595,,,1
2020-11-30,2241,艾姆勒,twse,56.70,56.70,55.00,55.60,523878,29121838,-1.0,,84787306,379,,,1
2020-12-01,2241,艾姆勒,twse,55.40,56.70,55.40,55.80,201823,11268746,0.2,,84787306,168,,,1
2020-12-02,2241,艾姆勒,twse,56.10,56.10,55.20,55.40,276000,15301300,-0.4,,84787306,159,,,1
2020-12-03,2241,艾姆勒,twse,55.40,56.60,55.40,55.90,220222,12352232,0.5,,84787306,176,,,1
2020-12-04,2241,艾姆勒,twse,57.50,57.60,56.10,56.20,273100,15462693,0.3,,84787306,212,,,1
2020-12-07,2241,艾姆勒,twse,57.00,57.20,55.90,56.80,402317,22729883,0.6,,84787306,277,,,1
2020-12-08,2241,艾姆勒,twse,57.10,58.50,56.70,56.80,357286,20547252,0.0,,84787306,286,,,1
2020-12-09,2241,艾姆勒,twse,56.80,57.00,56.30,56.50,229358,12964482,-0.3,,84787306,194,,,1
2020-12-10,2241,艾姆勒,twse,56.30,56.50,55.60,56.00,275084,15382046,-0.5,,84787306,177,,,1
2020-12-11,2241,艾姆勒,twse,56.90,57.00,55.30,55.60,221200,12351720,-0.4,,84787306,158,,,1
2020-12-14,2241,艾姆勒,twse,55.60,56.10,55.10,55.20,124425,6904427,-0.4,,84787306,93,,,1
2020-12-15,2241,艾姆勒,twse,55.30,55.30,54.30,54.50,183280,9998539,-0.7,,84787306,137,,,1
2020-12-16,2241,艾姆勒,twse,55.00,57.90,54.50,56.40,262258,14730110,1.9,,84787306,188,,,1
2020-12-17,2241,艾姆勒,twse,56.40,56.40,55.10,55.60,111514,6187543,-0.8,,84787306,98,,,1
2020-12-18,2241,艾姆勒,twse,55.50,55.60,55.00,55.20,98080,5419264,-0.4,,84787306,81,,,1
2020-12-21,2241,艾姆勒,twse,55.20,55.20,54.70,54.90,138841,7620848,-0.3,,84787306,116,,,1
2020-12-22,2241,艾姆勒,twse,54.90,55.10,53.60,53.70,215446,11663059,-1.2,,84787306,153,,,1
2020-12-23,2241,艾姆勒,twse,53.70,54.00,53.50,54.00,96050,5154375,0.3,,84787306,72,,,1
2020-12-24,2241,艾姆勒,twse,55.10,55.10,54.00,54.20,121200,6577500,0.2,,84787306,89,,,1
2020-12-25,2241,艾姆勒,twse,54.10,54.70,53.80,54.20,184200,9968800,0.0,,84787306,122,,,1
2020-12-28,2241,艾姆勒,twse,54.30,56.40,54.10,55.10,221192,12260358,0.9,,84787306,166,,,1
2020-12-29,2241,艾姆勒,twse,55.30,55.30,54.80,55.00,140305,7718779,-0.1,,84787306,101,,,1
2020-12-30,2241,艾姆勒,twse,55.10,55.10,54.50,55.10,186384,10206733,0.1,,84787306,116,,,1
2020-12-31,2241,艾姆勒,twse,55.10,55.80,55.10,55.20,86050,4765155,0.1,,84787306,68,,,1
2021-01-04,2241,艾姆勒,twse,55.60,57.80,55.40,57.50,636791,36283795,2.3,,84787306,444,,,1
2021-01-05,2241,艾姆勒,twse,57.50,61.20,56.80,60.80,1311819,78402058,3.3,,84787306,983,,,1
2021-01-06,2241,艾姆勒,twse,63.00,64.80,60.90,61.80,1652697,103851928,1.0,,84787306,1260,,,1
2021-01-07,2241,艾姆勒,twse,61.50,62.50,60.40,61.00,757739,46448251,-0.8,,84787306,539,,,1
2021-01-08,2241,艾姆勒,twse,61.00,61.00,58.00,59.00,656948,39105300,-2.0,,84787306,501,,,1
2021-01-11,2241,艾姆勒,twse,60.00,64.80,59.10,64.00,1296322,80771307,5.0,,84787306,1010,,,1
2021-01-12,2241,艾姆勒,twse,65.00,65.50,61.60,61.60,1145117,72334530,-2.4,,84787306,834,,,1
2021-01-13,2241,艾姆勒,twse,61.50,63.20,61.20,62.00,705976,43728220,0.4,,84787306,507,,,1
2021-01-14,2241,艾姆勒,twse,62.00,62.30,60.50,61.20,482032,29611559,-0.8,,84787306,336,,,1
2021-01-15,2241,艾姆勒,twse,61.20,61.60,59.60,59.80,551014,33164063,-1.4,,84787306,405,,,1
2021-01-18,2241,艾姆勒,twse,60.00,60.00,58.20,58.70,307763,18117993,-1.1,,84787306,253,,,1
2021-01-19,2241,艾姆勒,twse,59.10,60.00,58.50,58.60,226447,13364375,-0.1,,84787306,204,,,1
2021-01-20,2241,艾姆勒,twse,58.70,59.20,57.70,57.70,461182,26984835,-0.9,,84787306,321,,,1
2021-01-21,2241,艾姆勒,twse,58.00,59.30,57.40,57.60,243615,14170402,-0.1,,84787306,191,,,1
2021-01-22,2241,艾姆勒,twse,57.70,58.90,57.60,58.20,212810,12410674,0.6,,84787306,150,,,1
2021-01-25,2241,艾姆勒,twse,59.30,59.30,58.20,59.00,139141,8186017,0.8,,84787306,122,,,1
2021-01-26,2241,艾姆勒,twse,59.00,60.80,59.00,59.90,327810,19625448,0.9,,84787306,247,,,1
2021-01-27,2241,艾姆勒,twse,60.00,61.50,59.70,60.40,326645,19739177,0.5,,84787306,258,,,1
2021-01-28,2241,艾姆勒,twse,59.20,60.00,58.50,58.70,273857,16140903,-1.7,,84787306,232,,,1
2021-01-29,2241,艾姆勒,twse,60.60,60.60,56.20,56.50,482301,27918208,-2.2,,84787306,345,,,1
2021-02-01,2241,艾姆勒,twse,56.50,57.00,55.50,56.00,324228,18190386,-0.5,,84787306,229,,,1
2021-02-02,2241,艾姆勒,twse,56.40,57.80,56.40,57.40,233446,13300722,1.4,,84787306,157,,,1
2021-02-03,2241,艾姆勒,twse,57.40,58.20,57.10,57.50,135064,7758042,0.1,,84787306,94,,,1
2021-02-04,2241,艾姆勒,twse,57.50,57.90,56.80,56.80,143597,8201352,-0.7,,84787306,113,,,1
2021-02-05,2241,艾姆勒,twse,57.00,57.00,56.60,56.60,185711,10537986,-0.2,,84787306,147,,,1
2021-02-17,2241,艾姆勒,twse,56.80,59.00,56.80,57.80,261700,15146648,1.2,,84787306,212,,,1
2021-02-18,2241,艾姆勒,twse,58.20,58.90,57.40,57.80,278522,16157926,0.0,,84787306,214,,,1
2021-02-19,2241,艾姆勒,twse,57.60,58.80,57.10,58.80,256581,14867328,1.0,,84787306,171,,,1
2021-02-22,2241,艾姆勒,twse,59.20,60.00,58.40,59.90,388125,22869636,1.1,,84787306,318,,,1
2021-02-23,2241,艾姆勒,twse,60.10,62.50,59.50,61.50,721906,44175325,1.6,,84787306,560,,,1
2021-02-24,2241,艾姆勒,twse,61.00,61.30,59.80,59.90,350531,21159830,-1.6,,84787306,294,,,1
2021-02-25,2241,艾姆勒,twse,59.90,60.80,59.70,59.90,207866,12491709,0.0,,84787306,154,,,1
2021-02-26,2241,艾姆勒,twse,59.00,59.40,58.50,59.20,319700,18814400,-0.7,,84787306,211,,,1
2021-03-02,2241,艾姆勒,twse,59.80,59.80,58.20,58.30,252047,14769994,-0.9,,84787306,185,,,1
2021-03-03,2241,艾姆勒,twse,58.50,58.50,57.50,58.10,234793,13599078,-0.2,,84787306,169,,,1
2021-03-04,2241,艾姆勒,twse,57.50,57.90,57.40,57.80,202407,11662079,-0.3,,84787306,132,,,1
2021-03-05,2241,艾姆勒,twse,57.50,58.90,57.30,58.20,129838,7538104,0.4,,84787306,99,,,1
2021-03-08,2241,艾姆勒,twse,58.20,58.30,57.70,57.70,123455,7149573,-0.5,,84787306,112,,,1
2021-03-09,2241,艾姆勒,twse,57.50,57.90,57.30,57.70,137138,7896078,0.0,,84787306,107,,,1
2021-03-10,2241,艾姆勒,twse,59.30,60.50,58.70,58.70,369154,21958129,1.0,,84787306,270,,,1
2021-03-11,2241,艾姆勒,twse,59.70,60.30,58.60,58.80,239047,14160952,0.1,,84787306,192,,,1
2021-03-12,2241,艾姆勒,twse,58.50,58.80,58.10,58.30,205165,11974074,-0.5,,84787306,143,,,1
2021-03-15,2241,艾姆勒,twse,58.50,59.30,58.30,59.30,321404,18857370,1.0,,84787306,213,,,1
2021-03-16,2241,艾姆勒,twse,59.20,60.30,59.10,60.00,532666,31919408,0.7,,84787306,380,,,1
2021-03-17,2241,艾姆勒,twse,60.00,60.50,59.20,59.20,314391,18775691,-0.8,,84787306,217,,,1
2021-03-18,2241,艾姆勒,twse,59.30,59.70,58.50,58.50,494645,29116918,-0.7,,84787306,349,,,1
2021-03-19,2241,艾姆勒,twse,58.60,61.20,58.50,60.80,646243,38800715,2.3,,84787306,466,,,1
2021-03-22,2241,艾姆勒,twse,60.90,62.00,60.00,60.90,661743,40434743,0.1,,84787306,447,,,1
2021-03-23,2241,艾姆勒,twse,61.00,65.40,61.00,62.20,2760485,174821194,1.3,,84787306,1827,,,1
2021-03-24,2241,艾姆勒,twse,62.20,63.70,62.00,62.20,641179,40121152,0.0,,84787306,498,,,1
2021-03-25,2241,艾姆勒,twse,62.30,63.00,61.50,61.80,419217,26052069,-0.4,,84787306,313,,,1
2021-03-26,2241,艾姆勒,twse,62.20,63.20,61.30,61.30,434853,27027508,-0.5,,84787306,317,,,1
2021-03-29,2241,艾姆勒,twse,61.50,61.80,60.60,60.80,483660,29504668,-0.5,,84787306,343,,,1
2021-03-30,2241,艾姆勒,twse,61.30,62.10,61.00,61.20,192765,11834466,0.4,,84787306,154,,,1
2021-03-31,2241,艾姆勒,twse,61.20,61.20,60.50,60.50,268600,16297100,-0.7,,84787306,214,,,1
2021-04-01,2241,艾姆勒,twse,61.50,61.90,60.50,61.80,248615,15153073,1.3,,84787306,175,,,1
2021-04-06,2241,艾姆勒,twse,62.40,62.70,61.00,61.30,296624,18275528,-0.5,,84787306,243,,,1
2021-04-07,2241,艾姆勒,twse,62.20,63.50,61.60,63.10,901250,56372890,1.8,,84787306,614,,,1
2021-04-08,2241,艾姆勒,twse,63.10,63.30,62.30,62.60,587198,36885026,-0.5,,84787306,398,,,1
2021-04-09,2241,艾姆勒,twse,62.90,63.00,61.50,61.90,425199,26346765,-0.7,,84787306,285,,,1
2021-04-12,2241,艾姆勒,twse,62.60,62.60,61.10,61.30,462855,28481453,-0.6,,84787306,336,,,1
2021-04-13,2241,艾姆勒,twse,61.40,61.70,60.70,60.70,405592,24756726,-0.6,,84787306,290,,,1
2021-04-14,2241,艾姆勒,twse,60.50,61.00,59.30,60.00,520397,31199060,-0.7,,84787306,382,,,1
2021-04-15,2241,艾姆勒,twse,60.00,60.40,59.70,60.40,209025,12538224,0.4,,84787306,129,,,1
2021-04-16,2241,艾姆勒,twse,60.20,60.40,59.90,60.00,143157,8604049,-0.4,,84787306,117,,,1
2021-04-19,2241,艾姆勒,twse,60.00,61.20,59.50,59.90,378740,22759650,-0.1,,84787306,239,,,1
2021-04-20,2241,艾姆勒,twse,60.00,60.10,59.50,59.60,212060,12673342,-0.3,,84787306,160,,,1
2021-04-21,2241,艾姆勒,twse,59.70,59.70,58.90,59.00,272527,16139008,-0.6,,84787306,209,,,1
2021-04-22,2241,艾姆勒,twse,59.60,59.60,57.30,57.70,477164,27814156,-1.3,,84787306,368,,,1
2021-04-23,2241,艾姆勒,twse,57.60,58.50,57.40,57.90,223502,12931495,0.2,,84787306,155,,,1
2021-04-26,2241,艾姆勒,twse,58.20,59.10,57.70,58.00,144529,8409881,0.1,,84787306,124,,,1
2021-04-27,2241,艾姆勒,twse,58.10,58.50,58.00,58.10,155788,9056714,0.1,,84787306,125,,,1
2021-04-28,2241,艾姆勒,twse,59.00,62.30,58.50,61.80,960717,58490555,3.7,,84787306,726,,,1
2021-04-29,2241,艾姆勒,twse,62.50,62.80,60.90,61.40,735769,45339223,-0.4,,84787306,582,,,1
2021-05-03,2241,艾姆勒,twse,61.00,61.00,59.60,59.80,758686,45524281,-1.6,,84787306,359,,,1
2021-05-04,2241,艾姆勒,twse,59.90,60.00,57.50,58.50,876907,51285385,-1.3,,84787306,327,,,1
2021-05-05,2241,艾姆勒,twse,58.30,60.40,58.30,59.50,237279,14142624,1.0,,84787306,157,,,1
2021-05-06,2241,艾姆勒,twse,60.00,60.00,58.80,59.60,125022,7401207,0.1,,84787306,92,,,1
2021-05-07,2241,艾姆勒,twse,60.30,60.30,58.90,59.20,199050,11763160,-0.4,,84787306,148,,,1
2021-05-10,2241,艾姆勒,twse,59.10,59.20,58.50,58.80,447201,26301758,-0.4,,84787306,115,,,1
2021-05-11,2241,艾姆勒,twse,58.80,58.80,57.00,57.20,913490,52461244,-1.6,,89602306,397,,,1
2021-05-12,2241,艾姆勒,twse,56.80,57.00,52.20,54.00,648618,35439903,-3.2,,89602306,457,,,1
2021-05-13,2241,艾姆勒,twse,53.00,53.40,50.20,52.20,455985,23644674,-1.8,,89602306,298,,,1
2021-05-14,2241,艾姆勒,twse,52.40,54.20,51.90,52.00,230003,12032862,-0.2,,89602306,133,,,1
2021-05-17,2241,艾姆勒,twse,49.10,50.50,48.20,49.00,330489,16252300,-3.0,,89602306,206,,,1
2021-05-18,2241,艾姆勒,twse,49.05,52.80,49.05,52.30,132274,6761032,3.3,,89602306,99,,,1
2021-05-19,2241,艾姆勒,twse,52.30,53.10,51.80,51.90,47109,2463357,-0.4,,89602306,48,,,1
2021-05-20,2241,艾姆勒,twse,51.60,51.80,50.70,50.80,117000,5988200,-1.1,,89602306,84,,,1
2021-05-21,2241,艾姆勒,twse,51.40,51.80,51.00,51.40,82060,4209386,0.6,,89602306,69,,,1
2021-05-24,2241,艾姆勒,twse,51.00,52.00,50.80,51.60,62258,3194698,0.2,,89602306,59,,,1
2021-05-25,2241,艾姆勒,twse,51.90,52.20,51.20,51.20,115112,5946880,-0.4,,89602306,105,,,1
2021-05-26,2241,艾姆勒,twse,51.20,51.40,51.00,51.20,91081,4661565,0.0,,89602306,89,,,1
2021-05-27,2241,艾姆勒,twse,51.20,51.20,50.60,51.10,120010,6113603,-0.1,,89602306,76,,,1
2021-05-28,2241,艾姆勒,twse,51.60,52.70,51.60,51.90,74500,3877488,0.8,,89602306,67,,,1
2021-05-31,2241,艾姆勒,twse,52.50,53.10,51.70,52.80,117701,6168976,0.9,,89602306,97,,,1
2021-06-01,2241,艾姆勒,twse,53.00,54.20,53.00,53.60,115000,6177100,0.8,,89602306,98,,,1
2021-06-02,2241,艾姆勒,twse,54.20,54.20,52.50,52.90,86702,4582427,-0.7,,89602306,85,,,1
2021-06-03,2241,艾姆勒,twse,52.90,53.40,52.90,53.10,60221,3197513,0.2,,89602306,52,,,1
2021-06-04,2241,艾姆勒,twse,53.80,53.80,52.80,52.90,83000,4403400,-0.2,,89602306,70,,,1
2021-06-07,2241,艾姆勒,twse,52.90,52.90,51.50,52.10,78100,4064800,-0.8,,89602306,61,,,1
2021-06-08,2241,艾姆勒,twse,53.10,53.50,52.30,52.50,29001,1527152,0.4,,89602306,24,,,1
2021-06-09,2241,艾姆勒,twse,52.50,52.60,52.30,52.50,74768,3920758,0.0,,89602306,66,,,1
2021-06-10,2241,艾姆勒,twse,52.50,53.20,52.40,53.20,60040,3180621,0.7,,89602306,52,,,1
2021-06-11,2241,艾姆勒,twse,53.30,53.60,53.20,53.30,55240,2948372,0.1,,89602306,56,,,1
2021-06-15,2241,艾姆勒,twse,53.50,55.90,53.40,55.10,126300,6935131,1.8,,89602306,123,,,1
2021-06-16,2241,艾姆勒,twse,55.60,55.60,54.60,54.60,63919,3517451,-0.5,,89602306,67,,,1
2021-06-17,2241,艾姆勒,twse,54.10,55.20,54.10,55.10,68517,3768971,0.5,,89602306,61,,,1
2021-06-18,2241,艾姆勒,twse,55.10,55.50,54.90,54.90,79583,4395850,-0.2,,89602306,64,,,1
2021-06-21,2241,艾姆勒,twse,54.90,55.00,54.10,54.70,68205,3719533,-0.2,,89602306,66,,,1
2021-06-22,2241,艾姆勒,twse,54.70,54.70,54.00,54.20,63717,3452599,-0.5,,89602306,72,,,1
2021-06-23,2241,艾姆勒,twse,55.00,56.70,54.00,54.90,106320,5781800,0.7,,89602306,93,,,1
2021-06-24,2241,艾姆勒,twse,55.10,56.50,55.00,56.00,103788,5770572,1.1,,89602306,88,,,1
2021-06-25,2241,艾姆勒,twse,56.10,61.00,56.10,57.70,665349,39012334,1.7,,89602306,479,,,1
2021-06-28,2241,艾姆勒,twse,58.20,58.50,57.00,57.00,98677,5681060,-0.7,,89602306,91,,,1
2021-06-29,2241,艾姆勒,twse,57.00,57.00,56.00,56.50,129177,7262954,-0.5,,89602306,105,,,1
2021-06-30,2241,艾姆勒,twse,56.50,57.00,56.30,56.80,63421,3589950,0.3,,89602306,68,,,1
2021-07-01,2241,艾姆勒,twse,56.80,56.80,55.50,56.40,147531,8274118,-0.4,,89602306,113,,,1
2021-07-02,2241,艾姆勒,twse,56.40,58.10,56.40,57.10,168133,9684361,0.7,,89602306,134,,,1
2021-07-05,2241,艾姆勒,twse,61.20,61.20,58.80,59.50,611726,36736225,2.4,,89602306,474,,,1
2021-07-06,2241,艾姆勒,twse,60.40,60.60,59.20,59.50,414256,24839273,0.0,,89602306,283,,,1
2021-07-07,2241,艾姆勒,twse,59.60,60.20,59.10,59.60,266594,15881058,0.1,,89602306,180,,,1
2021-07-08,2241,艾姆勒,twse,60.30,60.30,58.00,58.10,329370,19299577,-1.5,,89602306,246,,,1
2021-07-09,2241,艾姆勒,twse,57.80,58.40,57.60,58.10,56284,3268092,0.0,,89602306,54,,,1
2021-07-12,2241,艾姆勒,twse,58.10,60.00,57.50,59.30,505470,29861943,1.2,,89602306,308,,,1
2021-07-13,2241,艾姆勒,twse,60.00,60.00,57.60,57.90,382630,22444405,-1.4,,89602306,289,,,1
2021-07-14,2241,艾姆勒,twse,58.50,60.20,58.00,58.70,430498,25591802,0.8,,89602306,302,,,1
2021-07-15,2241,艾姆勒,twse,59.00,60.20,58.60,59.30,269552,16064878,0.6,,89602306,201,,,1
2021-07-16,2241,艾姆勒,twse,59.30,65.00,59.10,64.20,3607986,226521509,4.9,,89602306,2195,,,1
2021-07-19,2241,艾姆勒,twse,64.20,64.80,62.50,62.90,1815732,115310688,-1.3,,89602306,1260,,,1
2021-07-20,2241,艾姆勒,twse,61.30,69.00,60.70,66.40,4810869,317353460,3.5,,89602306,3535,,,1
2021-07-21,2241,艾姆勒,twse,69.20,73.00,66.60,68.00,10631616,758835158,1.6,,89602306,5961,,,1
2021-07-22,2241,艾姆勒,twse,69.00,74.50,67.20,73.90,6695950,477904993,5.9,,89602306,4524,,,1
2021-07-23,2241,艾姆勒,twse,75.00,79.00,72.00,74.00,6962882,523175641,0.1,,89602306,5281,,,1
2021-07-26,2241,艾姆勒,twse,74.00,75.00,70.80,72.40,2762488,200140108,-1.6,,89602306,2031,,,1
2021-07-27,2241,艾姆勒,twse,70.00,70.50,65.20,65.20,5654676,379145601,-7.2,,89602306,3516,,,1
2021-07-28,2241,艾姆勒,twse,65.20,65.20,58.70,61.10,2888365,177108342,-4.1,,89602306,1716,,,1
2021-07-29,2241,艾姆勒,twse,62.00,63.40,59.80,62.00,1380083,84473202,0.9,,89602306,848,,,1
2021-07-30,2241,艾姆勒,twse,60.50,61.20,59.20,59.50,1315096,79182430,-2.5,,89602306,904,,,1
2021-08-02,2241,艾姆勒,twse,59.50,60.10,58.70,59.60,541623,32222702,0.1,,89602306,387,,,1
2021-08-03,2241,艾姆勒,twse,60.40,62.40,60.20,60.50,628004,38325729,0.9,,89602306,468,,,1
2021-08-04,2241,艾姆勒,twse,61.50,63.90,61.50,62.30,1257656,78831036,1.8,,89602306,900,,,1
2021-08-05,2241,艾姆勒,twse,62.40,62.40,61.30,61.60,380712,23488523,-0.7,,89602306,295,,,1
2021-08-06,2241,艾姆勒,twse,62.00,64.00,60.70,63.30,851552,53589105,1.7,,89602306,628,,,1
2021-08-09,2241,艾姆勒,twse,64.60,64.60,61.30,61.50,393821,24643956,-1.8,,89602306,383,,,1
2021-08-10,2241,艾姆勒,twse,61.50,61.90,60.00,60.50,298355,18094817,-1.0,,89602306,231,,,1
2021-08-11,2241,艾姆勒,twse,60.50,60.80,59.20,60.10,353038,21175448,-0.4,,89602306,284,,,1
2021-08-12,2241,艾姆勒,twse,59.60,60.70,59.50,60.10,191623,11480668,0.0,,89602306,178,,,1
