date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-05-31,2432,倚天酷碁-創,twse,28.60,28.60,28.60,28.60,3000,85800,0.0,down,,1,
2023-06-01,2432,倚天酷碁-創,twse,31.45,31.45,31.45,31.45,3000,94350,2.85,up,,1,
2023-06-02,2432,倚天酷碁-創,twse,34.55,34.55,34.55,34.55,3000,103650,3.1,up,,1,
2023-06-05,2432,倚天酷碁-創,twse,38.00,38.00,38.00,38.00,61000,2318000,3.45,up,,23,
2023-06-06,2432,倚天酷碁-創,twse,41.80,41.80,40.65,41.80,586710,24519327,3.8,,,184,
2023-06-07,2432,倚天酷碁-創,twse,45.95,45.95,45.95,45.95,254330,11686463,4.15,up,,76,
2023-06-08,2432,倚天酷碁-創,twse,50.50,50.50,50.50,50.50,129000,6514500,4.55,up,,37,
2023-06-09,2432,倚天酷碁-創,twse,55.50,55.50,55.50,55.50,22000,1221000,5.0,up,,17,
2023-06-12,2432,倚天酷碁-創,twse,61.00,61.00,61.00,61.00,25255,1540555,5.5,up,,17,
2023-06-13,2432,倚天酷碁-創,twse,67.10,67.10,54.90,56.10,344433,21735871,-4.9,,,218,
2023-06-14,2432,倚天酷碁-創,twse,59.00,59.50,56.50,56.90,64000,3740600,0.8,,,47,
2023-06-15,2432,倚天酷碁-創,twse,56.50,56.50,51.30,51.30,128527,6710434,-5.6,,,76,
2023-06-16,2432,倚天酷碁-創,twse,49.55,49.55,48.00,49.00,55214,2684836,-2.3,,,50,
2023-06-19,2432,倚天酷碁-創,twse,49.00,50.50,49.00,50.50,26737,1339550,1.5,,,23,
2023-06-20,2432,倚天酷碁-創,twse,51.50,51.80,51.00,51.00,26000,1335300,0.5,,,20,
2023-06-21,2432,倚天酷碁-創,twse,50.50,51.00,49.00,49.00,29300,1457800,-2.0,,,21,
2023-06-26,2432,倚天酷碁-創,twse,49.00,53.90,49.00,51.50,144142,7604713,2.5,,,91,
2023-06-27,2432,倚天酷碁-創,twse,50.20,51.60,50.00,51.60,105050,5308775,0.1,,,64,
2023-06-28,2432,倚天酷碁-創,twse,51.70,52.00,51.60,51.70,30000,1553000,0.1,,,22,
2023-06-29,2432,倚天酷碁-創,twse,51.80,52.60,46.55,46.55,174273,8318307,-5.15,,,106,
2023-06-30,2432,倚天酷碁-創,twse,46.30,48.00,42.00,45.00,87010,3896100,-1.55,,,50,
2023-07-03,2432,倚天酷碁-創,twse,44.90,44.90,43.20,44.55,28138,1239716,-0.45,,,24,
2023-07-04,2432,倚天酷碁-創,twse,44.55,45.95,44.55,45.95,16000,722800,1.4,,,15,
2023-07-05,2432,倚天酷碁-創,twse,45.95,46.35,45.30,45.30,14000,644150,-0.65,,,9,
2023-07-06,2432,倚天酷碁-創,twse,46.30,46.70,44.95,45.30,27000,1236500,0.0,,,22,
2023-07-07,2432,倚天酷碁-創,twse,43.65,44.45,43.65,44.30,12010,527492,-1.0,,,11,
2023-07-10,2432,倚天酷碁-創,twse,45.00,45.50,45.00,45.00,8720,395200,0.7,,,14,
2023-07-11,2432,倚天酷碁-創,twse,45.00,45.45,44.50,45.00,29204,1312050,0.0,,,23,
2023-07-12,2432,倚天酷碁-創,twse,45.45,45.45,44.65,45.00,17252,774040,0.0,,,15,
2023-07-13,2432,倚天酷碁-創,twse,45.45,45.45,45.00,45.30,19214,869144,0.3,,,15,
2023-07-14,2432,倚天酷碁-創,twse,45.30,49.00,45.30,49.00,53726,2499837,3.7,,,36,
2023-07-17,2432,倚天酷碁-創,twse,49.00,52.80,49.00,52.00,84000,4318400,3.0,,,53,
2023-07-18,2432,倚天酷碁-創,twse,50.20,50.30,48.25,49.95,32000,1579450,-2.05,,,23,
2023-07-19,2432,倚天酷碁-創,twse,48.50,48.80,48.50,48.80,18000,875450,-1.15,,,16,
2023-07-20,2432,倚天酷碁-創,twse,49.40,49.40,49.15,49.35,7050,347367,0.55,,,8,
2023-07-21,2432,倚天酷碁-創,twse,48.80,48.80,48.80,48.80,2046,99844,-0.55,down,,3,
2023-07-24,2432,倚天酷碁-創,twse,49.50,49.50,48.00,48.00,14000,673850,-0.8,,,9,
2023-07-25,2432,倚天酷碁-創,twse,48.40,48.90,48.40,48.90,12118,588068,0.9,,,16,
2023-07-26,2432,倚天酷碁-創,twse,48.10,48.10,47.90,47.90,7000,336050,-1.0,,,6,
2023-07-27,2432,倚天酷碁-創,twse,47.90,48.20,47.90,48.20,7017,336719,0.3,,,7,
2023-07-28,2432,倚天酷碁-創,twse,47.50,47.50,45.20,45.20,63417,2931247,-3.0,,,53,
2023-07-31,2432,倚天酷碁-創,twse,45.10,45.20,45.10,45.20,5000,225600,0.0,,,4,
2023-08-01,2432,倚天酷碁-創,twse,45.20,45.70,45.20,45.70,3000,136450,0.5,,,3,
2023-08-02,2432,倚天酷碁-創,twse,45.35,45.35,45.35,45.35,3050,138310,-0.35,down,,3,
2023-08-07,2432,倚天酷碁-創,twse,46.00,46.40,45.95,46.40,10000,461150,0.0,,,6,
2023-08-08,2432,倚天酷碁-創,twse,46.05,46.05,45.80,45.80,20590,945870,-0.6,,,18,
2023-08-09,2432,倚天酷碁-創,twse,46.20,46.80,45.85,45.85,11000,507300,0.05,,,8,
2023-08-10,2432,倚天酷碁-創,twse,45.10,45.25,45.00,45.00,14000,631350,-0.85,,,14,
2023-08-11,2432,倚天酷碁-創,twse,45.10,45.10,45.00,45.00,9000,405150,0.0,,,7,
2023-08-14,2432,倚天酷碁-創,twse,45.00,45.00,45.00,45.00,11000,495000,0.0,down,,10,
2023-08-15,2432,倚天酷碁-創,twse,45.00,45.00,43.90,43.90,7035,313336,-1.1,,,7,
2023-08-16,2432,倚天酷碁-創,twse,44.40,44.40,44.00,44.00,11000,484700,0.1,,,11,
2023-08-17,2432,倚天酷碁-創,twse,44.00,44.00,44.00,44.00,2020,88880,0.0,down,,3,
2023-08-18,2432,倚天酷碁-創,twse,43.60,43.60,43.00,43.00,6000,259800,-1.0,,,5,
2023-08-21,2432,倚天酷碁-創,twse,43.00,43.00,43.00,43.00,2000,86000,0.0,down,,2,
2023-08-22,2432,倚天酷碁-創,twse,43.00,43.00,42.70,42.70,3000,128700,-0.3,,,3,
2023-08-23,2432,倚天酷碁-創,twse,44.00,44.00,44.00,44.00,1000,44000,1.3,up,,1,
2023-08-24,2432,倚天酷碁-創,twse,44.00,44.00,44.00,44.00,6000,264000,0.0,down,,5,
2023-08-25,2432,倚天酷碁-創,twse,44.00,44.00,44.00,44.00,1000,44000,0.0,down,,1,
2023-08-28,2432,倚天酷碁-創,twse,42.30,42.50,42.00,42.00,14050,593700,-2.0,,,7,
2023-08-29,2432,倚天酷碁-創,twse,42.00,42.10,42.00,42.00,14000,588200,0.0,,,11,
2023-08-30,2432,倚天酷碁-創,twse,42.00,42.00,42.00,42.00,8035,337470,0.0,down,,9,
2023-08-31,2432,倚天酷碁-創,twse,42.00,42.00,42.00,42.00,24000,1008000,0.0,down,,12,
2023-09-01,2432,倚天酷碁-創,twse,42.00,42.00,42.00,42.00,17000,714000,0.0,down,,13,
2023-09-04,2432,倚天酷碁-創,twse,41.20,41.50,41.00,41.00,19000,782600,-1.0,,,15,
2023-09-05,2432,倚天酷碁-創,twse,41.00,41.00,40.00,40.50,29000,1165250,-0.5,,,22,
2023-09-06,2432,倚天酷碁-創,twse,40.00,40.00,39.40,39.40,29000,1155600,-1.1,,,12,
2023-09-07,2432,倚天酷碁-創,twse,39.50,40.00,39.50,40.00,5050,201450,0.6,,,4,
2023-09-08,2432,倚天酷碁-創,twse,40.00,40.00,39.60,39.60,3000,119600,-0.4,,,3,
2023-09-11,2432,倚天酷碁-創,twse,39.60,39.70,39.50,39.50,10000,395350,-0.1,,,6,
2023-09-12,2432,倚天酷碁-創,twse,39.50,39.50,39.50,39.50,5000,197500,0.0,down,,3,
2023-09-13,2432,倚天酷碁-創,twse,39.30,39.30,38.00,38.00,30025,1150075,-1.5,,,23,
2023-09-14,2432,倚天酷碁-創,twse,38.50,38.50,37.95,38.00,27000,1029450,0.0,,,21,
2023-09-15,2432,倚天酷碁-創,twse,38.00,38.00,37.60,37.60,19073,720859,-0.4,,,15,
2023-09-18,2432,倚天酷碁-創,twse,37.60,38.00,37.30,38.00,16000,600400,0.4,,,12,
2023-09-19,2432,倚天酷碁-創,twse,38.00,38.10,37.80,38.00,10000,379400,0.0,,,8,
2023-09-20,2432,倚天酷碁-創,twse,38.50,38.60,38.50,38.60,2000,77100,0.6,,,2,
2023-09-21,2432,倚天酷碁-創,twse,38.60,38.60,38.40,38.40,2000,77000,-0.2,,,2,
2023-09-22,2432,倚天酷碁-創,twse,38.50,38.50,38.40,38.50,3000,115400,0.1,,,3,
2023-09-25,2432,倚天酷碁-創,twse,38.50,40.00,38.50,40.00,13000,510750,1.5,,,11,
2023-09-26,2432,倚天酷碁-創,twse,39.35,39.35,38.00,39.00,16000,621850,-1.0,,,10,
2023-09-27,2432,倚天酷碁-創,twse,39.00,39.00,39.00,39.00,1000,39000,0.0,down,,1,
2023-10-02,2432,倚天酷碁-創,twse,40.60,41.00,40.50,40.50,4000,162800,0.0,,,4,
2023-10-03,2432,倚天酷碁-創,twse,40.50,40.60,40.40,40.40,5000,202500,-0.1,,,4,
2023-10-04,2432,倚天酷碁-創,twse,40.40,40.40,40.40,40.40,4000,161600,0.0,down,,2,
2023-10-05,2432,倚天酷碁-創,twse,40.50,40.55,40.50,40.55,3000,121550,0.15,,,2,
2023-10-06,2432,倚天酷碁-創,twse,40.45,40.55,40.45,40.55,4000,162100,0.0,,,3,
2023-10-11,2432,倚天酷碁-創,twse,41.70,41.70,41.70,41.70,1000,41700,1.15,up,,1,
2023-10-12,2432,倚天酷碁-創,twse,41.50,41.95,41.50,41.95,7148,297720,0.25,,,6,
2023-10-13,2432,倚天酷碁-創,twse,41.95,42.00,41.80,41.80,14000,586950,-0.15,,,12,
2023-10-16,2432,倚天酷碁-創,twse,41.05,41.10,41.00,41.00,6010,246560,-0.8,,,5,
2023-10-17,2432,倚天酷碁-創,twse,41.30,41.30,41.20,41.20,3000,123700,0.2,,,2,
2023-10-18,2432,倚天酷碁-創,twse,41.90,41.90,41.00,41.00,3000,124000,-0.2,,,3,
2023-10-19,2432,倚天酷碁-創,twse,41.00,41.10,41.00,41.10,6000,246300,0.1,,,5,
2023-10-20,2432,倚天酷碁-創,twse,41.15,41.15,41.10,41.10,5000,205650,0.0,,,4,
2023-10-23,2432,倚天酷碁-創,twse,41.20,41.25,40.85,40.85,7000,287650,-0.25,,,6,
2023-10-24,2432,倚天酷碁-創,twse,40.50,40.50,40.50,40.50,1000,40500,-0.35,down,,1,
2023-10-25,2432,倚天酷碁-創,twse,40.50,40.50,40.50,40.50,3000,121500,0.0,down,,3,
2023-10-26,2432,倚天酷碁-創,twse,39.75,39.80,39.75,39.80,7000,278300,-0.7,,,4,
2023-10-27,2432,倚天酷碁-創,twse,40.00,40.00,39.80,39.80,7000,279400,0.0,,,5,
2023-10-30,2432,倚天酷碁-創,twse,41.00,41.00,41.00,41.00,6000,246000,1.2,up,,3,
2023-10-31,2432,倚天酷碁-創,twse,41.50,41.50,40.50,40.50,3000,122500,-0.5,,,3,
2023-11-01,2432,倚天酷碁-創,twse,41.00,41.00,41.00,41.00,7000,287000,0.5,up,,5,
2023-11-02,2432,倚天酷碁-創,twse,40.40,40.40,39.05,39.60,9000,357350,-1.4,,,7,
2023-11-03,2432,倚天酷碁-創,twse,39.70,39.70,38.95,38.95,2000,78650,-0.65,,,2,
2023-11-06,2432,倚天酷碁-創,twse,39.20,40.10,39.20,40.10,5000,198100,1.15,,,4,
2023-11-07,2432,倚天酷碁-創,twse,41.10,42.00,40.50,41.00,66000,2722050,0.9,,,48,
2023-11-08,2432,倚天酷碁-創,twse,40.35,41.60,40.10,40.95,17000,691150,-0.05,,,12,
2023-11-09,2432,倚天酷碁-創,twse,40.30,40.30,39.10,40.00,19000,757450,-0.95,,,18,
2023-11-10,2432,倚天酷碁-創,twse,41.00,41.00,40.00,40.00,9000,362650,0.0,,,9,
2023-11-13,2432,倚天酷碁-創,twse,40.00,41.00,40.00,41.00,18000,727650,1.0,,,15,
2023-11-14,2432,倚天酷碁-創,twse,40.25,41.80,40.00,41.70,48000,1955700,0.7,,,34,
2023-11-15,2432,倚天酷碁-創,twse,40.25,41.60,40.00,41.60,10000,408050,-0.1,,,10,
2023-11-16,2432,倚天酷碁-創,twse,41.60,41.85,40.05,41.80,28000,1152350,0.2,,,25,
2023-11-17,2432,倚天酷碁-創,twse,40.50,41.80,40.45,41.50,13000,536150,-0.3,,,13,
2023-11-20,2432,倚天酷碁-創,twse,40.75,41.80,40.75,41.80,30000,1241450,0.3,,,25,
2023-11-21,2432,倚天酷碁-創,twse,41.05,42.40,41.05,42.40,39000,1628100,0.6,,,32,
2023-11-22,2432,倚天酷碁-創,twse,42.00,42.95,41.65,42.90,24100,1019640,0.5,,,24,
2023-11-23,2432,倚天酷碁-創,twse,42.40,43.90,42.20,43.90,25000,1075850,1.0,,,20,
2023-11-24,2432,倚天酷碁-創,twse,44.00,48.25,44.00,48.25,80935,3785562,4.35,,,68,
2023-11-27,2432,倚天酷碁-創,twse,48.50,50.10,47.00,48.10,82000,4033150,-0.15,,,55,
2023-11-28,2432,倚天酷碁-創,twse,47.30,47.30,44.85,44.85,22045,1016970,-3.25,,,23,
2023-11-29,2432,倚天酷碁-創,twse,43.75,43.75,42.55,42.70,40010,1727133,-2.15,,,33,
2023-11-30,2432,倚天酷碁-創,twse,43.80,43.80,43.80,43.80,3000,131400,1.1,up,,3,
2023-12-01,2432,倚天酷碁-創,twse,42.10,42.10,40.10,40.90,103750,4240874,-2.9,,,87,
2023-12-04,2432,倚天酷碁-創,twse,40.00,40.90,39.50,40.65,85308,3402024,-0.25,,,66,
2023-12-05,2432,倚天酷碁-創,twse,39.85,40.50,39.50,39.50,42069,1677775,-1.15,,,30,
2023-12-06,2432,倚天酷碁-創,twse,40.00,40.20,39.50,39.50,45000,1798250,0.0,,,27,
2023-12-07,2432,倚天酷碁-創,twse,40.15,40.20,39.40,39.95,48000,1910200,0.45,,,30,
2023-12-08,2432,倚天酷碁-創,twse,40.05,41.20,39.90,39.95,43423,1750974,0.0,,,30,
2023-12-11,2432,倚天酷碁-創,twse,39.60,40.20,39.60,40.20,14000,560650,0.25,,,8,
2023-12-12,2432,倚天酷碁-創,twse,40.00,40.20,40.00,40.20,11150,447600,0.0,,,10,
2023-12-13,2432,倚天酷碁-創,twse,40.10,40.10,39.75,40.00,19100,762180,-0.2,,,13,
2023-12-14,2432,倚天酷碁-創,twse,40.00,40.00,39.80,39.95,11000,439700,-0.05,,,6,
2023-12-15,2432,倚天酷碁-創,twse,39.95,40.10,39.70,40.00,13000,518650,0.05,,,13,
2023-12-18,2432,倚天酷碁-創,twse,39.70,39.70,39.70,39.70,1000,39700,-0.3,down,,1,
2023-12-19,2432,倚天酷碁-創,twse,39.70,40.00,39.70,40.00,3000,119400,0.3,,,2,
2023-12-20,2432,倚天酷碁-創,twse,39.90,40.00,39.50,39.95,15000,596650,-0.05,,,15,
2023-12-21,2432,倚天酷碁-創,twse,39.95,40.20,39.75,39.75,27300,1091450,-0.2,,,25,
2023-12-22,2432,倚天酷碁-創,twse,39.65,41.00,39.55,40.20,39250,1577700,0.45,,,23,
2023-12-25,2432,倚天酷碁-創,twse,40.20,40.20,39.45,39.50,10000,398650,-0.7,,,7,
2023-12-26,2432,倚天酷碁-創,twse,39.50,39.80,39.30,39.80,12750,502225,0.3,,,13,
2023-12-27,2432,倚天酷碁-創,twse,39.35,40.50,39.00,40.35,39252,1555628,0.55,,,34,
2023-12-28,2432,倚天酷碁-創,twse,40.75,40.75,39.70,39.70,54000,2163350,-0.65,,,18,
2023-12-29,2432,倚天酷碁-創,twse,40.10,40.40,39.75,40.20,26000,1041450,0.5,,,17,
2024-01-02,2432,倚天酷碁-創,twse,40.20,40.30,39.65,40.20,21000,841750,0.0,,,19,
2024-01-03,2432,倚天酷碁-創,twse,39.85,40.50,39.50,40.50,20000,795650,0.3,,,18,
2024-01-04,2432,倚天酷碁-創,twse,40.20,40.75,39.60,40.75,24000,964300,0.25,,,19,
2024-01-05,2432,倚天酷碁-創,twse,40.50,40.90,40.10,40.75,21000,853450,0.0,,,13,
2024-01-08,2432,倚天酷碁-創,twse,41.00,41.00,40.00,40.00,11000,444000,-0.75,,,11,
2024-01-09,2432,倚天酷碁-創,twse,40.00,40.00,39.20,39.30,20000,791600,-0.7,,,19,
2024-01-10,2432,倚天酷碁-創,twse,39.65,39.65,39.50,39.60,17000,673100,0.3,,,11,
2024-01-11,2432,倚天酷碁-創,twse,39.90,39.90,39.10,39.65,36010,1418790,0.05,,,28,
2024-01-12,2432,倚天酷碁-創,twse,39.00,40.00,39.00,40.00,32000,1258700,0.35,,,26,
2024-01-15,2432,倚天酷碁-創,twse,39.50,40.00,39.50,40.00,6000,238600,0.0,,,6,
2024-01-16,2432,倚天酷碁-創,twse,39.25,39.50,38.90,38.95,21000,821100,-1.05,,,18,
2024-01-17,2432,倚天酷碁-創,twse,39.25,39.40,38.85,39.40,8000,313550,0.45,,,8,
2024-01-18,2432,倚天酷碁-創,twse,38.60,39.40,38.30,39.40,17000,657600,0.0,,,14,
2024-01-19,2432,倚天酷碁-創,twse,38.65,39.40,38.40,39.40,30100,1166230,0.0,,,26,
2024-01-22,2432,倚天酷碁-創,twse,39.50,39.50,38.90,38.90,11942,467388,-0.5,,,13,
2024-01-23,2432,倚天酷碁-創,twse,39.00,39.00,38.60,39.00,12000,464700,0.1,,,11,
2024-01-24,2432,倚天酷碁-創,twse,38.75,39.30,38.10,39.30,25001,965039,0.3,,,21,
2024-01-25,2432,倚天酷碁-創,twse,38.80,39.70,38.50,39.70,54015,2107927,0.4,,,42,
2024-01-26,2432,倚天酷碁-創,twse,38.80,39.70,38.60,38.60,34145,1325260,-1.1,,,22,
2024-01-29,2432,倚天酷碁-創,twse,38.20,40.05,38.20,40.05,51000,2009850,1.45,,,37,
2024-01-30,2432,倚天酷碁-創,twse,39.30,40.05,38.80,40.00,47057,1842080,-0.05,,,35,
2024-01-31,2432,倚天酷碁-創,twse,39.10,40.00,38.80,40.00,25050,980200,0.0,,,26,
2024-02-01,2432,倚天酷碁-創,twse,39.05,40.00,38.85,40.00,32000,1259000,0.0,,,21,
2024-02-02,2432,倚天酷碁-創,twse,39.85,40.00,39.00,40.00,26000,1027950,0.0,,,20,
2024-02-05,2432,倚天酷碁-創,twse,39.05,40.00,38.90,40.00,32000,1257950,0.0,,,28,
