date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-07-26,00951,台新日本半導體,twse,9.36,9.41,9.12,9.18,33095319,306694698,-0.83,,,14364,
2024-07-29,00951,台新日本半導體,twse,9.35,9.35,9.27,9.34,14975809,139464740,0.16,,,2440,
2024-07-30,00951,台新日本半導體,twse,9.30,9.31,9.16,9.24,9359719,86277997,-0.1,,,2118,
2024-07-31,00951,台新日本半導體,twse,9.21,9.46,9.21,9.45,9456238,88369738,0.21,,,1651,
2024-08-01,00951,台新日本半導體,twse,9.88,9.96,9.80,9.87,32066310,317469018,0.42,,,3070,
2024-08-02,00951,台新日本半導體,twse,9.23,9.27,9.07,9.13,41882343,383168683,-0.74,,,7925,
2024-08-05,00951,台新日本半導體,twse,8.72,8.76,8.48,8.55,24760342,213093475,-0.58,,,5701,
2024-08-06,00951,台新日本半導體,twse,8.86,9.00,8.55,8.67,19771433,172635183,0.12,,,2689,
2024-08-07,00951,台新日本半導體,twse,8.69,8.99,8.61,8.93,10830580,96002110,0.26,,,1981,
2024-08-08,00951,台新日本半導體,twse,8.64,8.74,8.50,8.67,10591476,90992338,-0.26,,,2420,
2024-08-09,00951,台新日本半導體,twse,8.76,8.77,8.50,8.54,20760313,177950085,-0.13,,,4268,
2024-08-12,00951,台新日本半導體,twse,8.60,8.64,8.58,8.63,3591272,30895589,0.09,,,1087,
2024-08-13,00951,台新日本半導體,twse,8.78,8.84,8.73,8.80,8830393,77509597,0.17,,,1662,
2024-08-14,00951,台新日本半導體,twse,8.89,9.05,8.89,8.94,14802776,132585303,0.14,,,3236,
2024-08-15,00951,台新日本半導體,twse,9.05,9.18,9.05,9.13,8688816,79300859,0.19,,,1793,
2024-08-16,00951,台新日本半導體,twse,9.34,9.46,9.34,9.43,11739579,110619577,0.3,,,2030,
2024-08-19,00951,台新日本半導體,twse,9.50,9.52,9.37,9.40,8585010,81276516,-0.03,,,1686,
2024-08-20,00951,台新日本半導體,twse,9.46,9.49,9.43,9.46,9257310,87583729,0.06,,,1026,
2024-08-21,00951,台新日本半導體,twse,9.39,9.39,9.31,9.36,4591038,42948125,-0.1,,,1012,
2024-08-22,00951,台新日本半導體,twse,9.43,9.55,9.39,9.42,5585550,52875419,0.06,,,980,
2024-08-23,00951,台新日本半導體,twse,9.24,9.29,9.23,9.28,6106428,56496121,-0.14,,,1304,
2024-08-26,00951,台新日本半導體,twse,9.25,9.25,9.18,9.20,4880169,44964086,-0.08,,,1325,
2024-08-27,00951,台新日本半導體,twse,9.04,9.05,9.00,9.05,7202732,64972280,-0.15,,,1647,
2024-08-28,00951,台新日本半導體,twse,9.12,9.20,9.09,9.18,4720326,43116927,0.13,,,745,
2024-08-29,00951,台新日本半導體,twse,9.07,9.21,9.07,9.12,5294033,48266314,-0.06,,,730,
2024-08-30,00951,台新日本半導體,twse,9.20,9.33,9.20,9.26,8053510,74748497,0.14,,,1029,
2024-09-02,00951,台新日本半導體,twse,9.37,9.37,9.22,9.23,4042486,37511531,-0.03,,,780,
2024-09-03,00951,台新日本半導體,twse,9.20,9.20,9.05,9.07,8227516,74857225,-0.16,,,1788,
2024-09-04,00951,台新日本半導體,twse,8.50,8.65,8.48,8.56,23328989,199527829,-0.51,,,5230,
2024-09-05,00951,台新日本半導體,twse,8.54,8.55,8.40,8.40,18783531,159107507,-0.16,,,4632,
2024-09-06,00951,台新日本半導體,twse,8.25,8.27,8.19,8.23,14026177,115274729,-0.17,,,3574,
