date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7419,達勝,emerging,,52.8,49.75,50.95,186816,9518275,-1.63,,,,均價/額推算,,1
2026-09-04,7419,達勝,emerging,,53.2,50.7,52.03,61243,3186473,1.08,,,,均價/額推算,,1
2026-09-07,7419,達勝,emerging,,53.1,48.2,49.94,199488,9962431,-2.09,,,,均價/額推算,,1
2026-09-08,7419,達勝,emerging,,56.3,50.8,53.96,352612,19026944,4.02,,,,均價/額推算,,1
2026-09-09,7419,達勝,emerging,,54.1,49.95,51.82,188100,9747342,-2.14,,,,均價/額推算,,1
2026-09-11,7419,達勝,emerging,,51.4,48.9,50.26,62113,3121799,0.32,,,,均價/額推算,51.3,1
2026-09-14,7419,達勝,emerging,,51.9,48.4,49.88,242161,12078991,-0.38,,,,均價/額推算,49.7,1
2026-09-15,7419,達勝,emerging,,49.8,47.05,48.76,88962,4337787,-1.12,,,,均價/額推算,49.05,1
2026-09-16,7419,達勝,emerging,,49.5,47.1,48.39,117784,5699568,-0.37,,,,均價/額推算,49.3,1
2026-09-17,7419,達勝,emerging,,49.6,47.25,48.74,148411,7233552,0.35,,,,均價/額推算,49.35,1
2026-09-18,7419,達勝,emerging,,49.6,47.3,48.75,72351,3527111,0.01,,,,均價/額推算,49.25,1
2026-09-21,7419,達勝,emerging,,51.9,48,49.83,179430,8940997,1.08,,,,均價/額推算,50.6,1
2026-09-22,7419,達勝,emerging,,51.9,49.25,50.06,157360,7877442,0.23,,,,均價/額推算,51.9,1
2026-09-23,7419,達勝,emerging,,51.9,47.75,49.37,159991,7898756,-0.69,,,,均價/額推算,49.55,1
2026-09-24,7419,達勝,emerging,,51.3,49.2,50.33,70529,3549725,0.96,,,,均價/額推算,50.5,1
2026-09-25,7419,達勝,emerging,,51.3,49.2,50.33,70529,3549725,0.96,,,,均價/額推算,50.5,1
