date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-02-11,4755,三福化,twse,26.65,26.75,26.65,26.65,18000,480400,0.0,,88000000,10,,,1
2015-02-12,4755,三福化,twse,26.95,26.95,26.45,26.80,42000,1119850,0.15,,88000000,18,,,1
2015-02-13,4755,三福化,twse,26.65,26.90,26.55,26.55,10000,266350,-0.25,,88000000,9,,,1
2015-02-24,4755,三福化,twse,26.65,27.00,26.65,26.70,12000,322000,0.15,,88000000,7,,,1
2015-02-25,4755,三福化,twse,27.10,27.20,27.00,27.00,32000,866150,0.3,,88000000,23,,,1
2015-02-26,4755,三福化,twse,27.00,27.20,26.85,26.85,10000,269450,-0.15,,88000000,9,,,1
2015-03-02,4755,三福化,twse,26.85,26.90,26.80,26.80,15000,402450,-0.05,,88000000,15,,,1
2015-03-03,4755,三福化,twse,26.80,27.10,26.80,27.00,14000,377100,0.2,,88000000,10,,,1
2015-03-04,4755,三福化,twse,27.10,27.30,27.00,27.20,19000,516400,0.2,,88000000,12,,,1
2015-03-05,4755,三福化,twse,27.20,27.45,27.00,27.00,33000,896250,-0.2,,88000000,13,,,1
2015-03-06,4755,三福化,twse,27.00,27.00,26.90,27.00,9000,242900,0.0,,88000000,7,,,1
2015-03-09,4755,三福化,twse,27.00,27.00,26.70,26.80,33000,885950,-0.2,,88000000,20,,,1
2015-03-10,4755,三福化,twse,26.95,26.95,26.70,26.70,6000,160650,-0.1,,88000000,6,,,1
2015-03-11,4755,三福化,twse,26.75,26.75,26.60,26.70,34000,907150,0.0,,88000000,22,,,1
2015-03-12,4755,三福化,twse,26.90,27.10,26.80,26.80,8000,216300,0.1,,88000000,7,,,1
2015-03-13,4755,三福化,twse,26.70,27.00,26.50,26.65,43000,1147750,-0.15,,88000000,30,,,1
2015-03-16,4755,三福化,twse,26.80,26.80,26.80,26.80,10000,268000,0.15,up,88000000,9,,,1
2015-03-17,4755,三福化,twse,26.80,26.80,26.50,26.80,19000,507150,0.0,,88000000,15,,,1
2015-03-18,4755,三福化,twse,26.90,26.90,26.80,26.90,13000,349300,0.1,,88000000,13,,,1
2015-03-19,4755,三福化,twse,26.90,26.90,26.80,26.80,24000,644700,-0.1,,88000000,18,,,1
2015-03-20,4755,三福化,twse,26.90,27.00,26.70,26.70,40000,1071450,-0.1,,88000000,26,,,1
2015-03-23,4755,三福化,twse,26.70,26.90,26.70,26.70,30000,803900,0.0,,88000000,18,,,1
2015-03-24,4755,三福化,twse,26.90,26.90,26.90,26.90,6000,161400,0.2,up,88000000,3,,,1
2015-03-25,4755,三福化,twse,26.90,26.90,26.70,26.70,11000,293900,-0.2,,88000000,11,,,1
2015-03-26,4755,三福化,twse,26.60,26.85,26.60,26.65,46000,1225400,-0.05,,88000000,29,,,1
2015-03-27,4755,三福化,twse,26.65,26.80,26.55,26.65,38000,1011450,0.0,,88000000,22,,,1
2015-03-30,4755,三福化,twse,26.65,26.65,26.60,26.60,18000,479300,-0.05,,88000000,10,,,1
2015-03-31,4755,三福化,twse,26.80,26.80,26.50,26.55,26000,690600,-0.05,,88000000,17,,,1
2015-04-01,4755,三福化,twse,26.50,26.50,26.25,26.50,15000,396250,-0.05,,88000000,10,,,1
2015-04-02,4755,三福化,twse,26.60,26.60,26.45,26.55,16000,424600,0.05,,88000000,11,,,1
2015-04-07,4755,三福化,twse,26.70,27.15,26.70,26.70,69000,1858950,0.15,,88000000,32,,,1
2015-04-08,4755,三福化,twse,26.75,26.80,26.75,26.75,14000,374650,0.05,,88000000,8,,,1
2015-04-09,4755,三福化,twse,27.00,27.00,26.80,26.80,12000,322500,0.05,,88000000,12,,,1
2015-04-10,4755,三福化,twse,26.90,26.90,26.80,26.80,9032,242150,0.0,,88000000,15,,,1
2015-04-13,4755,三福化,twse,26.95,27.05,26.95,27.00,20000,540050,0.2,,88000000,15,,,1
2015-04-14,4755,三福化,twse,26.75,26.75,26.60,26.60,16000,426950,-0.4,,88000000,10,,,1
2015-04-15,4755,三福化,twse,26.55,26.55,26.40,26.40,19001,503728,-0.2,,88000000,18,,,1
2015-04-16,4755,三福化,twse,26.30,26.70,26.30,26.40,44000,1162000,0.0,,88000000,30,,,1
2015-04-17,4755,三福化,twse,26.70,26.70,26.35,26.50,57000,1510550,0.1,,88000000,32,,,1
2015-04-20,4755,三福化,twse,26.50,26.95,26.50,26.95,35000,933450,0.45,,88000000,32,,,1
2015-04-21,4755,三福化,twse,26.95,26.95,26.55,26.55,22000,585900,-0.4,,88000000,18,,,1
2015-04-22,4755,三福化,twse,26.55,26.70,26.55,26.60,14000,373050,0.05,,88000000,13,,,1
2015-04-23,4755,三福化,twse,26.60,26.85,26.60,26.85,34000,908450,0.25,,88000000,17,,,1
2015-04-24,4755,三福化,twse,26.90,26.95,26.60,26.70,43000,1152150,-0.15,,88000000,37,,,1
2015-04-27,4755,三福化,twse,26.80,27.15,26.80,27.15,53001,1432227,0.45,,88000000,38,,,1
2015-04-28,4755,三福化,twse,27.20,27.40,27.20,27.30,81001,2211277,0.15,,88000000,49,,,1
2015-04-29,4755,三福化,twse,27.35,28.75,27.20,27.80,164110,4605058,0.5,,88000000,126,,,1
2015-04-30,4755,三福化,twse,28.05,28.25,27.75,28.00,55000,1536500,0.2,,88000000,36,,,1
2015-05-04,4755,三福化,twse,28.00,28.10,27.70,27.70,61000,1703500,-0.3,,88000000,28,,,1
2015-05-05,4755,三福化,twse,27.80,28.10,27.80,28.00,48000,1343250,0.3,,88000000,29,,,1
2015-05-06,4755,三福化,twse,27.60,28.00,27.60,27.95,62000,1720000,-0.05,,88000000,33,,,1
2015-05-07,4755,三福化,twse,27.80,27.90,27.50,27.80,75000,2070700,-0.15,,88000000,43,,,1
2015-05-08,4755,三福化,twse,27.45,27.80,27.40,27.75,23000,634300,-0.05,,88000000,17,,,1
2015-05-11,4755,三福化,twse,27.75,27.75,26.80,27.40,74000,2019500,-0.35,,88000000,44,,,1
2015-05-12,4755,三福化,twse,27.40,27.50,27.30,27.50,32000,876600,0.1,,88000000,16,,,1
2015-05-13,4755,三福化,twse,27.30,27.45,27.30,27.45,6000,163950,-0.05,,88000000,5,,,1
2015-05-14,4755,三福化,twse,27.30,27.50,27.20,27.45,18000,492050,0.0,,88000000,9,,,1
2015-05-15,4755,三福化,twse,27.40,27.40,27.10,27.40,12000,327250,-0.05,,88000000,10,,,1
2015-05-18,4755,三福化,twse,27.10,27.10,26.50,26.50,62000,1661600,-0.9,,88000000,34,,,1
2015-05-19,4755,三福化,twse,26.55,27.00,26.55,26.55,11000,293450,0.05,,88000000,10,,,1
2015-05-20,4755,三福化,twse,26.85,26.85,26.50,26.70,19000,505750,0.15,,88000000,15,,,1
2015-05-21,4755,三福化,twse,26.70,26.75,26.45,26.55,26005,690133,-0.15,,88000000,21,,,1
2015-05-22,4755,三福化,twse,26.35,26.50,26.00,26.20,58000,1517650,-0.35,,88000000,34,,,1
2015-05-25,4755,三福化,twse,26.00,26.20,26.00,26.10,49000,1278550,-0.1,,88000000,31,,,1
2015-05-26,4755,三福化,twse,26.20,26.30,26.20,26.30,5000,131150,0.2,,88000000,4,,,1
2015-05-27,4755,三福化,twse,26.15,26.15,26.05,26.10,19000,495600,-0.2,,88000000,15,,,1
2015-05-28,4755,三福化,twse,26.15,26.35,26.00,26.35,41000,1069900,0.25,,88000000,19,,,1
2015-05-29,4755,三福化,twse,26.25,26.35,26.20,26.35,7000,183800,0.0,,88000000,6,,,1
2015-06-01,4755,三福化,twse,26.30,26.40,26.30,26.35,11000,289550,0.0,,88000000,7,,,1
2015-06-02,4755,三福化,twse,26.20,26.20,26.10,26.10,18045,471529,-0.25,,88000000,12,,,1
2015-06-03,4755,三福化,twse,26.15,26.25,26.15,26.20,15000,393050,0.1,,88000000,12,,,1
2015-06-04,4755,三福化,twse,26.20,26.20,25.80,25.80,17000,442350,-0.4,,88000000,16,,,1
2015-06-05,4755,三福化,twse,26.00,26.05,25.60,25.60,54000,1394900,-0.2,,88000000,32,,,1
2015-06-08,4755,三福化,twse,25.60,25.60,25.10,25.10,26000,657600,-0.5,,88000000,21,,,1
2015-06-09,4755,三福化,twse,25.10,25.10,24.80,24.80,67000,1664400,-0.3,,88000000,33,,,1
2015-06-10,4755,三福化,twse,25.00,25.00,24.90,24.90,2000,49900,0.1,,88000000,2,,,1
2015-06-11,4755,三福化,twse,24.70,24.80,24.50,24.70,45000,1109650,-0.2,,88000000,21,,,1
2015-06-12,4755,三福化,twse,24.95,24.95,24.40,24.40,21000,513500,-0.3,,88000000,13,,,1
2015-06-15,4755,三福化,twse,24.60,24.60,24.50,24.60,30000,736700,0.2,,88000000,15,,,1
2015-06-16,4755,三福化,twse,24.80,24.80,24.25,24.35,35000,855600,-0.25,,88000000,20,,,1
2015-06-17,4755,三福化,twse,24.20,24.50,24.20,24.20,54000,1312850,-0.15,,88000000,38,,,1
2015-06-18,4755,三福化,twse,24.35,24.60,24.35,24.60,12000,292950,0.4,,88000000,9,,,1
2015-06-22,4755,三福化,twse,24.00,24.20,24.00,24.20,47000,1135350,-0.4,,88000000,20,,,1
2015-06-23,4755,三福化,twse,24.50,24.55,24.50,24.55,9000,220750,0.35,,88000000,6,,,1
2015-06-24,4755,三福化,twse,24.50,24.50,24.30,24.35,8000,194750,-0.2,,88000000,5,,,1
2015-06-25,4755,三福化,twse,24.50,24.70,24.50,24.70,28000,690050,0.35,,88000000,18,,,1
2015-06-26,4755,三福化,twse,24.85,24.85,24.25,24.35,13000,317400,-0.35,,88000000,12,,,1
2015-06-29,4755,三福化,twse,24.25,24.25,24.10,24.10,23000,555050,-0.25,,88000000,19,,,1
2015-06-30,4755,三福化,twse,24.10,24.45,24.00,24.45,29000,700700,0.35,,88000000,19,,,1
2015-07-01,4755,三福化,twse,24.30,24.45,24.20,24.45,7000,170750,0.0,,88000000,6,,,1
2015-07-02,4755,三福化,twse,24.50,24.50,24.35,24.35,3000,73300,-0.1,,88000000,3,,,1
2015-07-03,4755,三福化,twse,24.25,24.25,24.10,24.20,9000,217500,-0.15,,88000000,9,,,1
2015-07-06,4755,三福化,twse,24.20,24.20,24.00,24.00,26000,624700,-0.2,,88000000,14,,,1
2015-07-07,4755,三福化,twse,24.00,24.20,24.00,24.20,50000,1202050,0.2,,89224000,14,,,1
2015-07-08,4755,三福化,twse,24.00,24.05,23.90,23.90,27000,646650,-0.3,,89224000,19,,,1
2015-07-09,4755,三福化,twse,23.80,23.80,23.75,23.75,15000,356950,-0.15,,89224000,12,,,1
2015-07-13,4755,三福化,twse,24.20,24.20,23.70,23.75,13000,311000,0.0,,89224000,8,,,1
2015-07-14,4755,三福化,twse,24.00,24.00,23.70,23.70,36100,861010,-0.05,,89224000,26,,,1
2015-07-15,4755,三福化,twse,23.10,23.25,23.10,23.20,8100,187619,0.0,,89224000,11,,,1
2015-07-16,4755,三福化,twse,23.20,23.30,23.20,23.20,5000,116150,0.0,,89224000,4,,,1
2015-07-17,4755,三福化,twse,23.10,23.55,23.10,23.10,7000,162150,-0.1,,89224000,7,,,1
2015-07-20,4755,三福化,twse,23.20,23.20,23.00,23.15,11270,260760,0.05,,89224000,13,,,1
2015-07-21,4755,三福化,twse,23.10,23.10,23.10,23.10,1000,23100,-0.05,down,89224000,1,,,1
2015-07-22,4755,三福化,twse,23.10,23.10,23.10,23.10,11171,258033,0.0,flat,89224000,11,,,1
2015-07-23,4755,三福化,twse,23.10,23.30,23.10,23.10,17000,393300,0.0,,89224000,10,,,1
2015-07-24,4755,三福化,twse,23.20,23.25,23.10,23.10,15000,347450,0.0,,89224000,10,,,1
2015-07-27,4755,三福化,twse,23.10,23.35,22.60,22.60,14050,322074,-0.5,,89224000,16,,,1
2015-07-28,4755,三福化,twse,23.10,23.10,23.00,23.00,10000,230100,0.4,,89224000,8,,,1
2015-07-29,4755,三福化,twse,22.65,22.65,22.20,22.20,23007,516056,-0.8,,89224000,18,,,1
2015-07-30,4755,三福化,twse,22.00,22.00,21.80,21.90,50230,1101563,-0.3,,89224000,32,,,1
2015-07-31,4755,三福化,twse,21.90,21.90,20.95,21.20,87007,1851749,-0.7,,89224000,55,,,1
2015-08-03,4755,三福化,twse,21.00,21.00,20.40,20.50,38008,783664,-0.7,,89224000,29,,,1
2015-08-04,4755,三福化,twse,20.50,20.60,20.50,20.50,30006,615624,0.0,,89224000,20,,,1
2015-08-05,4755,三福化,twse,20.50,20.80,20.50,20.70,18000,370450,0.2,,89224000,13,,,1
2015-08-06,4755,三福化,twse,20.80,20.80,20.45,20.55,26000,535350,-0.15,,89224000,18,,,1
2015-08-07,4755,三福化,twse,20.30,20.65,20.30,20.55,10000,204500,0.0,,89224000,10,,,1
2015-08-10,4755,三福化,twse,20.80,20.80,20.70,20.80,12250,254650,0.25,,89224000,10,,,1
2015-08-11,4755,三福化,twse,21.00,21.00,20.65,20.65,12000,250200,-0.15,,89224000,10,,,1
2015-08-12,4755,三福化,twse,20.45,20.50,20.45,20.50,7043,144196,-0.15,,89224000,5,,,1
2015-08-13,4755,三福化,twse,20.90,21.00,20.70,20.95,14000,292700,0.45,,89224000,12,,,1
2015-08-14,4755,三福化,twse,20.90,21.00,20.70,20.90,19000,397500,-0.05,,89224000,12,,,1
2015-08-17,4755,三福化,twse,20.90,21.10,20.90,21.00,22000,461400,0.1,,89224000,15,,,1
2015-08-18,4755,三福化,twse,20.85,21.00,20.70,20.75,22000,457800,-0.25,,89224000,17,,,1
2015-08-19,4755,三福化,twse,20.75,20.75,20.00,20.10,55000,1120750,-0.65,,89224000,40,,,1
2015-08-20,4755,三福化,twse,20.50,20.50,20.00,20.50,24000,483800,0.4,,89224000,17,,,1
2015-08-21,4755,三福化,twse,20.45,20.50,20.00,20.15,15000,305650,-0.35,,89224000,14,,,1
2015-08-24,4755,三福化,twse,19.95,20.00,18.60,19.00,86000,1660100,-1.15,,89224000,46,,,1
2015-08-25,4755,三福化,twse,19.00,19.80,19.00,19.10,116000,2231400,0.1,,89224000,38,,,1
2015-08-26,4755,三福化,twse,19.10,19.80,19.10,19.80,18250,353324,0.7,,89224000,12,,,1
2015-08-27,4755,三福化,twse,19.90,20.65,19.85,20.65,47000,952550,0.85,,89224000,32,,,1
2015-08-28,4755,三福化,twse,20.25,20.70,20.25,20.50,39000,794150,-0.15,,89224000,25,,,1
2015-08-31,4755,三福化,twse,20.50,21.10,20.50,21.10,39000,818000,0.6,,89224000,22,,,1
2015-09-01,4755,三福化,twse,21.05,21.10,20.95,21.00,24000,504450,-0.1,,89224000,11,,,1
2015-09-02,4755,三福化,twse,20.60,21.00,20.60,20.75,11000,228700,-0.25,,89224000,9,,,1
2015-09-03,4755,三福化,twse,20.70,21.80,20.70,21.70,30000,639200,0.95,,89224000,20,,,1
2015-09-04,4755,三福化,twse,21.50,21.50,20.90,21.00,38000,796500,-0.7,,89224000,18,,,1
2015-09-07,4755,三福化,twse,21.00,21.00,20.50,20.50,18000,371450,-0.5,,89224000,11,,,1
2015-09-08,4755,三福化,twse,20.60,20.95,20.60,20.95,19000,395250,0.45,,89224000,13,,,1
2015-09-09,4755,三福化,twse,20.80,21.30,20.80,21.10,13000,273850,0.15,,89224000,11,,,1
2015-09-10,4755,三福化,twse,21.00,21.30,21.00,21.00,10000,211300,-0.1,,89224000,7,,,1
2015-09-11,4755,三福化,twse,21.00,21.10,21.00,21.05,26000,548000,0.05,,89224000,14,,,1
2015-09-14,4755,三福化,twse,20.85,21.00,20.85,21.00,21000,440450,-0.05,,89224000,8,,,1
2015-09-15,4755,三福化,twse,21.05,21.05,21.00,21.00,8010,168462,0.0,,89224000,6,,,1
2015-09-16,4755,三福化,twse,21.00,21.70,21.00,21.40,52000,1110400,0.4,,89224000,30,,,1
2015-09-17,4755,三福化,twse,21.70,21.80,21.35,21.45,35000,750400,0.05,,89224000,14,,,1
2015-09-18,4755,三福化,twse,21.45,21.65,21.20,21.55,27000,578900,0.1,,89224000,15,,,1
2015-09-21,4755,三福化,twse,21.55,21.60,21.25,21.55,28002,602493,0.0,,89224000,20,,,1
2015-09-22,4755,三福化,twse,21.50,21.50,21.25,21.25,11050,236172,-0.3,,89224000,10,,,1
2015-09-23,4755,三福化,twse,21.25,21.25,21.05,21.05,14000,296300,-0.2,,89224000,10,,,1
2015-09-24,4755,三福化,twse,21.05,21.10,21.05,21.10,11000,232000,0.05,,89224000,9,,,1
2015-09-25,4755,三福化,twse,21.65,21.70,20.90,21.20,60000,1268750,0.1,,89224000,19,,,1
2015-09-30,4755,三福化,twse,21.40,21.70,21.30,21.40,31000,665050,0.2,,89224000,24,,,1
2015-10-01,4755,三福化,twse,21.80,21.80,21.40,21.40,24000,514400,0.0,,89224000,10,,,1
2015-10-02,4755,三福化,twse,21.60,21.60,21.30,21.60,50000,1073350,0.2,,89224000,30,,,1
2015-10-05,4755,三福化,twse,21.70,21.70,21.45,21.70,24150,522385,0.1,,89224000,19,,,1
2015-10-06,4755,三福化,twse,21.75,21.75,21.50,21.50,12033,260309,-0.2,,89224000,12,,,1
2015-10-07,4755,三福化,twse,22.20,23.50,22.15,23.20,198000,4543250,1.7,,89224000,143,,,1
2015-10-08,4755,三福化,twse,23.20,23.20,22.70,23.00,70000,1605950,-0.2,,89224000,53,,,1
2015-10-12,4755,三福化,twse,23.20,23.35,23.10,23.35,35000,813300,0.35,,89224000,24,,,1
2015-10-13,4755,三福化,twse,23.35,23.35,23.05,23.15,16000,370350,-0.2,,89224000,14,,,1
2015-10-14,4755,三福化,twse,23.20,23.20,23.00,23.05,34000,784450,-0.1,,89224000,19,,,1
2015-10-15,4755,三福化,twse,23.05,23.10,23.00,23.05,24000,553150,0.0,,89224000,14,,,1
2015-10-16,4755,三福化,twse,23.00,23.35,23.00,23.25,29000,667600,0.2,,89224000,24,,,1
2015-10-19,4755,三福化,twse,23.05,23.60,23.05,23.40,24000,560800,0.15,,89224000,16,,,1
2015-10-20,4755,三福化,twse,23.20,23.75,23.20,23.75,78000,1845300,0.35,,89224000,36,,,1
2015-10-21,4755,三福化,twse,23.75,24.10,23.75,23.85,79000,1886550,0.1,,89224000,47,,,1
2015-10-22,4755,三福化,twse,24.05,24.05,23.80,23.95,42000,1003300,0.1,,89224000,21,,,1
2015-10-23,4755,三福化,twse,24.00,24.20,23.85,24.20,34000,814850,0.25,,89224000,25,,,1
2015-10-26,4755,三福化,twse,24.00,24.50,24.00,24.30,16000,387400,0.1,,89224000,15,,,1
2015-10-27,4755,三福化,twse,24.30,24.40,24.00,24.40,21000,507850,0.1,,89224000,14,,,1
2015-10-28,4755,三福化,twse,24.30,24.40,24.10,24.30,21000,507500,-0.1,,89224000,8,,,1
2015-10-29,4755,三福化,twse,24.40,24.50,23.80,23.90,67000,1612450,-0.4,,89224000,40,,,1
2015-10-30,4755,三福化,twse,23.80,24.20,23.80,24.20,21000,503200,0.3,,89224000,16,,,1
2015-11-02,4755,三福化,twse,24.25,24.50,24.25,24.40,29000,706550,0.2,,89224000,18,,,1
2015-11-03,4755,三福化,twse,24.40,24.70,24.10,24.50,37000,904000,0.1,,89224000,20,,,1
2015-11-04,4755,三福化,twse,24.70,25.00,24.40,24.60,54000,1335750,0.1,,89224000,34,,,1
2015-11-05,4755,三福化,twse,24.60,24.90,24.30,24.60,35000,861950,0.0,,89224000,17,,,1
2015-11-06,4755,三福化,twse,24.60,24.60,24.20,24.25,24000,582650,-0.35,,89224000,17,,,1
2015-11-09,4755,三福化,twse,24.25,24.25,24.10,24.10,27000,651900,-0.15,,89224000,16,,,1
2015-11-10,4755,三福化,twse,24.00,24.00,23.90,24.00,14000,335900,-0.1,,89224000,8,,,1
2015-11-11,4755,三福化,twse,24.35,24.60,23.90,23.90,16000,387650,-0.1,,89224000,10,,,1
2015-11-12,4755,三福化,twse,23.90,24.85,23.70,24.85,20000,481050,0.95,,89224000,11,,,1
2015-11-13,4755,三福化,twse,24.35,24.35,24.35,24.35,6000,146100,-0.5,down,89224000,3,,,1
2015-11-16,4755,三福化,twse,24.20,24.20,23.90,23.90,24000,576750,-0.45,,89224000,17,,,1
2015-11-17,4755,三福化,twse,23.90,24.35,23.90,23.95,59000,1413950,0.05,,89224000,25,,,1
2015-11-18,4755,三福化,twse,23.90,23.90,23.30,23.40,53000,1246550,-0.55,,89224000,36,,,1
2015-11-19,4755,三福化,twse,23.40,23.75,23.40,23.75,32000,753450,0.35,,89224000,17,,,1
2015-11-20,4755,三福化,twse,23.50,24.00,23.50,23.80,25000,592900,0.05,,89224000,15,,,1
2015-11-23,4755,三福化,twse,24.00,24.35,24.00,24.00,46000,1106300,0.2,,89224000,25,,,1
2015-11-24,4755,三福化,twse,24.20,24.35,23.90,23.90,31000,747250,-0.1,,89224000,17,,,1
2015-11-25,4755,三福化,twse,23.80,23.80,23.55,23.60,30000,708750,-0.3,,89224000,13,,,1
2015-11-26,4755,三福化,twse,24.10,24.20,23.60,23.70,31000,735350,0.1,,89224000,19,,,1
2015-11-27,4755,三福化,twse,23.60,23.60,23.60,23.60,1000,23600,-0.1,down,89224000,1,,,1
2015-11-30,4755,三福化,twse,23.50,23.50,23.40,23.40,8000,187300,-0.2,,89224000,6,,,1
2015-12-01,4755,三福化,twse,24.15,24.15,23.40,23.50,40000,940700,0.1,,89224000,23,,,1
2015-12-02,4755,三福化,twse,23.60,23.60,23.35,23.35,42000,984050,-0.15,,89224000,18,,,1
2015-12-03,4755,三福化,twse,23.35,23.45,23.25,23.45,55000,1284150,0.1,,89224000,22,,,1
2015-12-04,4755,三福化,twse,23.50,23.50,23.30,23.40,48000,1123900,-0.05,,89224000,20,,,1
2015-12-07,4755,三福化,twse,23.30,23.50,23.25,23.25,43000,1003600,-0.15,,89224000,19,,,1
2015-12-08,4755,三福化,twse,23.20,23.20,23.00,23.00,38000,875050,-0.25,,89224000,21,,,1
2015-12-09,4755,三福化,twse,23.00,23.00,22.50,22.50,66000,1498300,-0.5,,89224000,31,,,1
2015-12-10,4755,三福化,twse,22.40,22.40,22.00,22.00,36000,799000,-0.5,,89224000,21,,,1
2015-12-11,4755,三福化,twse,22.25,22.25,22.00,22.00,42000,925950,0.0,,89224000,14,,,1
2015-12-14,4755,三福化,twse,22.05,22.20,21.95,21.95,20000,440900,-0.05,,89224000,12,,,1
2015-12-15,4755,三福化,twse,22.00,22.00,22.00,22.00,13000,286000,0.05,up,89224000,11,,,1
2015-12-16,4755,三福化,twse,22.05,22.50,22.05,22.30,8000,178550,0.3,,89224000,5,,,1
2015-12-17,4755,三福化,twse,22.50,22.60,22.30,22.30,19000,426700,0.0,,89224000,12,,,1
2015-12-18,4755,三福化,twse,22.30,22.50,22.30,22.50,15000,336700,0.2,,89224000,8,,,1
2015-12-21,4755,三福化,twse,22.60,22.90,22.60,22.90,11000,250300,0.4,,89224000,8,,,1
2015-12-22,4755,三福化,twse,22.90,22.90,22.70,22.70,13000,295550,-0.2,,89224000,5,,,1
2015-12-23,4755,三福化,twse,,,,,0,0,0.0,,89224000,0,無成交,,0
2015-12-24,4755,三福化,twse,22.35,22.85,22.35,22.35,21000,470400,0.0,,89224000,12,,,1
2015-12-25,4755,三福化,twse,22.80,22.80,22.80,22.80,2000,45600,0.45,up,89224000,1,,,1
2015-12-28,4755,三福化,twse,22.40,22.40,22.30,22.30,6000,133900,-0.5,,89224000,3,,,1
2015-12-29,4755,三福化,twse,22.40,22.50,22.15,22.50,10000,223550,0.2,,89224000,9,,,1
2015-12-30,4755,三福化,twse,22.20,22.20,22.20,22.20,9000,199800,-0.3,down,89224000,5,,,1
2015-12-31,4755,三福化,twse,22.50,22.50,22.50,22.50,1000,22500,0.3,up,89224000,1,,,1
2016-01-04,4755,三福化,twse,22.45,22.45,22.10,22.15,10000,222250,-0.35,,89224000,8,,,1
2016-01-05,4755,三福化,twse,22.15,22.30,22.15,22.30,17000,377200,0.15,,89224000,12,,,1
2016-01-06,4755,三福化,twse,22.75,22.75,22.20,22.20,7000,156450,-0.1,,89224000,7,,,1
2016-01-07,4755,三福化,twse,22.10,22.10,21.30,21.80,24000,524900,-0.4,,89224000,21,,,1
2016-01-08,4755,三福化,twse,22.25,22.35,21.90,22.35,12000,265150,0.55,,89224000,10,,,1
2016-01-11,4755,三福化,twse,22.00,22.30,22.00,22.25,9000,199000,-0.1,,89224000,9,,,1
2016-01-12,4755,三福化,twse,22.20,22.20,21.30,21.30,30000,656800,-0.95,,89224000,22,,,1
2016-01-13,4755,三福化,twse,22.00,22.65,21.90,22.10,26000,575050,0.8,,89224000,11,,,1
2016-01-14,4755,三福化,twse,22.20,22.20,21.90,21.90,8000,176200,-0.2,,89224000,6,,,1
2016-01-15,4755,三福化,twse,22.00,22.00,21.75,21.75,33000,720600,-0.15,,89224000,16,,,1
