date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1611,中電,twse,10.80,11.00,10.80,11.00,282118,3080170,0.2,,,146,
2015-01-06,1611,中電,twse,10.85,11.05,10.85,10.85,215180,2350653,-0.15,,,80,
2015-01-07,1611,中電,twse,10.90,10.90,10.80,10.90,251130,2726409,0.05,,,89,
2015-01-08,1611,中電,twse,10.95,10.95,10.85,10.90,311957,3399681,0.0,,,104,
2015-01-09,1611,中電,twse,10.90,10.95,10.90,10.90,172187,1879478,0.0,,,75,
2015-01-12,1611,中電,twse,11.00,11.00,10.90,11.00,147914,1618761,0.1,,,74,
2015-01-13,1611,中電,twse,10.95,11.00,10.90,10.90,368060,4027210,-0.1,,,146,
2015-01-14,1611,中電,twse,10.95,11.00,10.80,10.80,354444,3845344,-0.1,,,142,
2015-01-15,1611,中電,twse,10.90,10.90,10.80,10.80,158005,1708605,0.0,,,81,
2015-01-16,1611,中電,twse,10.80,10.80,10.65,10.65,191113,2048102,-0.15,,,121,
2015-01-19,1611,中電,twse,10.70,10.75,10.60,10.60,123361,1317447,-0.05,,,59,
2015-01-20,1611,中電,twse,10.70,10.70,10.60,10.65,319061,3395161,0.05,,,111,
2015-01-21,1611,中電,twse,10.70,10.80,10.60,10.80,160437,1713525,0.15,,,91,
2015-01-22,1611,中電,twse,10.75,10.85,10.70,10.85,105323,1136236,0.05,,,54,
2015-01-23,1611,中電,twse,10.95,10.95,10.80,10.80,223835,2431765,-0.05,,,70,
2015-01-26,1611,中電,twse,10.80,10.85,10.75,10.75,77604,837642,-0.05,,,45,
2015-01-27,1611,中電,twse,10.75,10.80,10.70,10.75,101474,1091221,0.0,,,51,
2015-01-28,1611,中電,twse,10.70,10.80,10.70,10.80,109980,1184284,0.05,,,59,
2015-01-29,1611,中電,twse,10.75,10.75,10.60,10.70,1335044,14281724,-0.1,,,93,
2015-01-30,1611,中電,twse,10.75,10.80,10.65,10.65,187533,2010376,-0.05,,,58,
2015-02-02,1611,中電,twse,10.65,10.70,10.60,10.65,88033,937801,0.0,,,47,
2015-02-03,1611,中電,twse,10.65,10.70,10.65,10.70,51891,554033,0.05,,,30,
2015-02-04,1611,中電,twse,10.70,10.70,10.55,10.55,272300,2890964,-0.15,,,88,
2015-02-05,1611,中電,twse,10.55,10.55,10.45,10.50,257033,2703752,-0.05,,,73,
2015-02-06,1611,中電,twse,10.50,10.55,10.50,10.55,102033,1072954,0.05,,,41,
2015-02-09,1611,中電,twse,10.50,10.55,10.45,10.55,167600,1757349,0.0,,,66,
2015-02-10,1611,中電,twse,10.55,10.70,10.55,10.60,295361,3132458,0.05,,,138,
2015-02-11,1611,中電,twse,10.60,10.60,10.45,10.45,160249,1682099,-0.15,,,66,
2015-02-12,1611,中電,twse,10.50,10.50,10.40,10.45,161830,1689980,0.0,,,56,
2015-02-13,1611,中電,twse,10.45,10.55,10.35,10.40,158861,1660260,-0.05,,,80,
2015-02-24,1611,中電,twse,10.55,10.70,10.50,10.50,433875,4603737,0.1,,,95,
2015-02-25,1611,中電,twse,10.50,10.60,10.50,10.60,263679,2779411,0.1,,,59,
2015-02-26,1611,中電,twse,10.60,10.65,10.55,10.65,122553,1298259,0.05,,,53,
2015-03-02,1611,中電,twse,10.60,10.65,10.50,10.60,166785,1762892,-0.05,,,52,
2015-03-03,1611,中電,twse,10.55,10.55,10.45,10.45,196353,2063588,-0.15,,,63,
2015-03-04,1611,中電,twse,10.45,10.60,10.45,10.50,276650,2907140,0.05,,,75,
2015-03-05,1611,中電,twse,10.50,10.75,10.50,10.75,540057,5753609,0.25,,,159,
2015-03-06,1611,中電,twse,10.80,10.90,10.70,10.70,894860,9685205,-0.05,,,238,
