date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3332,幸康,tpex,41.60,41.60,41.60,41.60,1000,41600,,flat,48104246,1,
2015-01-06,3332,幸康,tpex,41.60,41.60,41.60,41.60,3000,124800,0.00,down,48104246,3,
2015-01-07,3332,幸康,tpex,41.60,42.60,41.50,42.60,12000,500800,1.00,,48104246,9,
2015-01-08,3332,幸康,tpex,42.50,42.50,42.50,42.50,1000,42500,,flat,48104246,1,
2015-01-09,3332,幸康,tpex,42.50,45.00,42.50,44.00,7000,309000,1.50,,48104246,4,
2015-01-12,3332,幸康,tpex,44.00,44.00,44.00,44.00,1000,44000,0.00,down,48104246,1,
2015-01-19,3332,幸康,tpex,43.80,43.80,43.80,43.80,1000,43800,0.50,up,48104246,1,
2015-01-22,3332,幸康,tpex,43.65,43.65,43.65,43.65,7000,305550,0.00,down,48104246,2,
2015-01-27,3332,幸康,tpex,41.35,43.00,41.35,43.00,4000,167050,,,48104246,3,
2015-01-28,3332,幸康,tpex,42.55,42.55,42.55,42.55,1000,42550,,flat,48104246,1,
2015-01-29,3332,幸康,tpex,41.80,42.00,41.50,42.00,9000,375000,,,48104246,7,
2015-01-30,3332,幸康,tpex,41.50,41.50,41.00,41.00,13000,533500,,,48104246,9,
2015-02-02,3332,幸康,tpex,41.00,41.45,41.00,41.45,4000,164850,0.45,,48104246,4,
2015-02-03,3332,幸康,tpex,41.50,41.50,41.50,41.50,3000,124500,0.05,up,48104246,3,
2015-02-04,3332,幸康,tpex,41.60,41.60,41.60,41.60,1000,41600,0.10,up,48104246,1,
2015-02-05,3332,幸康,tpex,41.50,41.50,41.50,41.50,1000,41500,,flat,48104246,1,
2015-02-06,3332,幸康,tpex,41.00,42.00,41.00,41.20,15000,622650,,,48104246,15,
2015-02-09,3332,幸康,tpex,41.35,41.75,41.35,41.75,4000,166100,0.55,,48104246,4,
2015-02-11,3332,幸康,tpex,41.95,41.95,41.30,41.30,7000,289750,,,48104246,3,
2015-02-12,3332,幸康,tpex,41.30,41.30,41.30,41.30,1000,41300,0.00,down,48104246,1,
2015-02-13,3332,幸康,tpex,41.50,41.50,41.50,41.50,1000,41500,0.20,up,48104246,1,
2015-02-24,3332,幸康,tpex,41.95,41.95,41.95,41.95,1000,41950,0.45,up,48104246,1,
2015-02-25,3332,幸康,tpex,42.00,42.00,42.00,42.00,5000,210000,0.05,up,48104246,3,
2015-02-26,3332,幸康,tpex,41.50,41.90,41.50,41.70,5000,208100,,,48104246,5,
2015-03-02,3332,幸康,tpex,41.60,41.70,41.50,41.50,11000,456800,,,48104246,7,
2015-03-03,3332,幸康,tpex,41.50,42.80,41.10,41.10,11000,456700,,,48104246,6,
2015-03-04,3332,幸康,tpex,42.80,42.80,42.80,42.80,1000,42800,1.70,up,48104246,1,
2015-03-05,3332,幸康,tpex,42.50,42.50,42.20,42.20,2000,84700,,,48104246,2,
2015-03-06,3332,幸康,tpex,41.50,42.40,41.20,41.20,6000,248700,,,48104246,6,
2015-03-09,3332,幸康,tpex,41.35,41.70,41.35,41.70,3000,124450,0.50,,48104246,3,
2015-03-10,3332,幸康,tpex,40.70,40.70,40.70,40.70,2000,81400,,flat,48104246,2,
2015-03-11,3332,幸康,tpex,40.70,41.30,40.00,41.10,22000,888250,0.40,,48104246,19,
2015-03-12,3332,幸康,tpex,42.85,42.85,41.35,41.35,3000,125650,0.25,,48104246,3,
2015-03-13,3332,幸康,tpex,42.20,42.20,40.30,40.50,28000,1139450,,,48104246,27,
2015-03-16,3332,幸康,tpex,40.95,40.95,40.65,40.95,5000,204450,0.45,,48104246,5,
2015-03-17,3332,幸康,tpex,41.10,41.10,40.50,40.50,3000,122200,,,48104246,3,
2015-03-19,3332,幸康,tpex,40.85,40.95,40.70,40.90,8000,326400,0.35,,48104246,6,
2015-03-20,3332,幸康,tpex,40.90,41.00,40.80,41.00,4000,163600,0.10,,48104246,4,
2015-03-23,3332,幸康,tpex,41.00,41.00,41.00,41.00,2000,82000,0.00,down,48104246,1,
2015-03-24,3332,幸康,tpex,40.70,40.70,40.70,40.70,1000,40700,,flat,48104246,1,
2015-03-25,3332,幸康,tpex,41.25,41.40,40.20,41.40,5000,204300,0.70,,48104246,5,
2015-03-26,3332,幸康,tpex,40.90,41.55,40.90,41.55,4000,164900,0.15,,48104246,3,
2015-03-27,3332,幸康,tpex,40.55,41.60,40.50,41.60,7000,284650,0.05,,48104246,3,
2015-03-30,3332,幸康,tpex,41.85,41.90,41.45,41.45,8000,333100,,,48104246,7,
2015-03-31,3332,幸康,tpex,41.30,41.65,41.15,41.60,11000,454150,0.15,,48104246,9,
2015-04-01,3332,幸康,tpex,41.20,41.75,41.10,41.10,5000,206350,,,48104246,4,
2015-04-02,3332,幸康,tpex,41.50,41.50,41.30,41.30,5000,207100,0.20,,48104246,4,
2015-04-07,3332,幸康,tpex,41.10,42.40,41.10,41.40,14000,580900,0.10,,48104246,9,
2015-04-08,3332,幸康,tpex,42.20,44.25,42.20,44.25,149000,6534400,2.85,,48104246,92,
2015-04-09,3332,幸康,tpex,46.00,47.30,45.65,47.20,255000,12014050,2.95,,48104246,122,
2015-04-10,3332,幸康,tpex,45.25,45.45,43.90,43.90,159000,7055000,,,48104246,107,
2015-04-13,3332,幸康,tpex,43.40,44.40,43.40,44.10,23000,1008250,0.20,,48104246,18,
2015-04-14,3332,幸康,tpex,43.50,44.10,43.50,43.50,32000,1395000,,,48104246,25,
2015-04-15,3332,幸康,tpex,43.50,43.60,43.50,43.60,54000,2349100,0.10,,48104246,22,
2015-04-16,3332,幸康,tpex,43.60,44.40,43.60,44.40,9000,395600,0.80,,48104246,9,
2015-04-17,3332,幸康,tpex,44.00,44.10,42.40,42.40,21000,914900,,,48104246,20,
2015-04-20,3332,幸康,tpex,42.40,43.00,42.40,42.40,11000,468650,0.00,,48104246,10,
2015-04-21,3332,幸康,tpex,42.40,42.60,42.00,42.40,10000,422150,0.00,,48104246,8,
2015-04-22,3332,幸康,tpex,41.80,43.20,41.80,43.20,16000,673200,0.80,,48104246,16,
2015-04-23,3332,幸康,tpex,42.60,43.00,42.45,43.00,17000,727100,,,48104246,13,
2015-04-24,3332,幸康,tpex,43.00,43.50,43.00,43.25,10000,431400,0.25,,48104246,9,
2015-04-27,3332,幸康,tpex,43.35,44.00,42.40,42.50,16000,689550,,,48104246,15,
2015-04-28,3332,幸康,tpex,42.95,43.00,42.50,43.00,12000,511450,0.50,,48104246,12,
2015-04-29,3332,幸康,tpex,42.70,43.90,42.70,43.80,20000,866600,0.80,,48104246,17,
2015-04-30,3332,幸康,tpex,44.10,45.10,43.95,44.30,47000,2087400,0.50,,48104246,40,
2015-05-04,3332,幸康,tpex,44.90,44.90,44.00,44.00,23000,1025100,,,48104246,15,
2015-05-05,3332,幸康,tpex,43.80,44.40,43.00,43.90,13000,567150,,,48104246,12,
2015-05-06,3332,幸康,tpex,44.00,44.00,43.00,43.75,21000,908550,,,48104246,15,
2015-05-07,3332,幸康,tpex,42.60,43.45,42.50,42.65,24000,1023150,,,48104246,20,
2015-05-08,3332,幸康,tpex,42.90,42.90,42.90,42.90,1000,42900,0.25,up,48104246,1,
2015-05-11,3332,幸康,tpex,42.50,42.70,42.15,42.65,31000,1318400,,,48104246,19,
