date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6103,合邦,tpex,2.75,2.94,2.75,2.94,58000,170120,0.19,,104284974,15,
2015-01-06,6103,合邦,tpex,3.14,3.14,3.14,3.14,2000,6280,0.20,up,104284974,2,
2015-01-07,6103,合邦,tpex,3.30,3.30,3.30,3.30,10000,33000,0.16,up,104284974,3,
2015-01-08,6103,合邦,tpex,3.30,3.30,3.30,3.30,2000,6600,0.00,down,104284974,1,
2015-01-09,6103,合邦,tpex,3.30,3.30,3.30,3.30,16000,52800,0.00,down,104284974,4,
2015-01-12,6103,合邦,tpex,3.30,3.30,3.30,3.30,13000,42900,0.00,down,104284974,4,
2015-01-14,6103,合邦,tpex,3.50,3.50,3.50,3.50,2000,7000,0.20,up,104284974,2,
2015-01-15,6103,合邦,tpex,3.50,3.50,3.50,3.50,47000,164500,0.00,down,104284974,9,
2015-01-16,6103,合邦,tpex,3.26,3.26,3.26,3.26,15000,48900,,flat,104284974,2,
2015-01-19,6103,合邦,tpex,3.10,3.10,3.10,3.10,1000,3100,,flat,104284974,1,
2015-01-20,6103,合邦,tpex,2.89,2.90,2.89,2.90,4000,11580,,,104284974,3,
2015-01-21,6103,合邦,tpex,2.90,2.90,2.71,2.71,4000,11030,,,104284974,2,
2015-01-22,6103,合邦,tpex,2.88,2.89,2.88,2.89,21000,60660,0.18,,104284974,5,
2015-01-23,6103,合邦,tpex,3.08,3.08,2.81,2.81,16000,47660,,,104284974,5,
2015-01-26,6103,合邦,tpex,3.00,3.00,3.00,3.00,8000,24000,0.19,up,104284974,4,
2015-01-27,6103,合邦,tpex,2.85,2.85,2.85,2.85,2000,5700,,flat,104284974,2,
2015-01-28,6103,合邦,tpex,2.85,3.04,2.85,2.89,11000,32050,0.04,,104284974,4,
2015-01-29,6103,合邦,tpex,3.09,3.09,2.70,2.70,24000,71430,,,104284974,6,
2015-01-30,6103,合邦,tpex,2.88,2.88,2.72,2.72,42000,119360,0.02,,104284974,12,
